timestamp,open,high,low,close,volume
1730919600000,154.425,154.556,154.386,154.409,11458289962.7686
1730921400000,154.409,154.46,154.378,154.442,10027350021.3623
1730923200000,154.444,154.505,154.404,154.49,7779959991.4551
1730925000000,154.488,154.572,154.474,154.558,9156990074.1577
1730926800000,154.56,154.641,154.558,154.583,2779469987.8693
1730928600000,154.583,154.659,154.572,154.617,2282070011.1389
1730930400000,154.613,154.613,154.49,154.539,320799999.4904
1730932200000,154.539,154.55,154.512,154.532,195839998.4241
1730934000000,154.514,154.543,154.335,154.477,4429190048.2178
1730935800000,154.478,154.49,154.207,154.31,8054459930.4199
1731283200000,152.91,153.093,152.87,152.944,14042590080.2612
1731285000000,152.944,153.147,152.934,153.143,11029769973.7549
1731286800000,153.145,153.163,153.029,153.061,9686030029.2969
1731288600000,153.062,153.222,153.058,153.222,7695929916.3818
1731290400000,153.222,153.289,153.133,153.282,9847189987.1826
1731292200000,153.281,153.431,153.269,153.387,12168949996.9482
1731294000000,153.388,153.405,153.303,153.335,7286230049.1333
1731295800000,153.334,153.46,153.323,153.447,7152930007.9346
1731297600000,153.447,153.534,153.444,153.506,6762190109.2529
1731299400000,153.505,153.642,153.475,153.57,8619379985.8093
1731301200000,153.57,153.667,153.542,153.626,8939670013.4277
1731303000000,153.625,153.649,153.471,153.525,13918270019.5313
1731304800000,153.526,153.585,153.432,153.475,10016659973.1445
1731306600000,153.475,153.566,153.394,153.395,8013510040.2832
1731308400000,153.396,153.473,153.314,153.353,16430330017.0898
1731310200000,153.353,153.665,153.324,153.635,15834839996.3379
1731312000000,153.639,153.846,153.612,153.835,17698040008.5449
1731313800000,153.835,153.853,153.699,153.761,14900770019.5313
1731315600000,153.761,153.853,153.659,153.684,13728230072.0215
1731317400000,153.686,153.692,153.594,153.62,12480969879.1504
1731319200000,153.621,153.694,153.551,153.672,10160430007.9346
1731321000000,153.671,153.75,153.653,153.69,10453029998.7793
1731322800000,153.689,153.774,153.684,153.712,10186000030.5176
1731324600000,153.712,153.776,153.687,153.754,9712919998.1689
1731326400000,153.754,153.829,153.736,153.819,8133379936.2183
1731328200000,153.82,153.849,153.767,153.792,9009619949.3408
1731330000000,153.791,153.941,153.717,153.92,12145519973.7549
1731331800000,153.922,153.952,153.766,153.77,12935249938.9648
1731333600000,153.77,153.77,153.643,153.683,14207820037.8418
1731335400000,153.686,153.91,153.678,153.844,17776639923.0957
1731337200000,153.843,153.945,153.801,153.842,13076539947.5098
1731339000000,153.847,153.907,153.819,153.857,13686519927.9785
1731340800000,153.858,153.907,153.77,153.809,10479170028.6865
1731342600000,153.81,153.871,153.792,153.822,7717889968.8721
1731344400000,153.823,153.894,153.773,153.887,7001250022.8882
1731346200000,153.888,153.909,153.849,153.877,9221990005.4932
1731348000000,153.877,153.878,153.746,153.782,8349150100.708
1731349800000,153.787,153.809,153.771,153.804,6574030052.1851
1731351600000,153.804,153.81,153.746,153.751,6597600013.7329
1731353400000,153.75,153.775,153.729,153.764,7415780014.0381
1731355200000,153.765,153.767,153.713,153.718,8055250015.2588
1731357000000,153.719,153.721,153.626,153.647,8102270027.1606
1731358800000,153.647,153.683,153.628,153.668,2656770008.0872
1731360600000,153.669,153.729,153.669,153.701,2179710008.6212
1731362400000,153.701,153.701,153.651,153.697,414149998.4264
1731364200000,153.694,153.723,153.681,153.723,634359996.7957
1731366000000,153.724,153.769,153.63,153.663,2053630006.7902
1731367800000,153.671,153.675,153.469,153.521,5520689987.1826
1731369600000,153.52,153.654,153.483,153.639,12644139907.8369
1731371400000,153.638,153.811,153.59,153.765,13890889984.1309
1731373200000,153.767,153.932,153.74,153.932,13498170066.8335
1731375000000,153.932,153.964,153.837,153.961,14420720046.9971
1731376800000,153.957,154.061,153.788,153.844,15164310028.0762
1731378600000,153.843,153.852,153.738,153.807,10170740020.752
1731380400000,153.812,153.815,153.576,153.648,10905780029.2969
1731382200000,153.647,153.735,153.608,153.654,9945790054.3213
1731384000000,153.654,153.654,153.51,153.564,11691810089.1113
1731385800000,153.564,153.62,153.483,153.5,9707369995.1172
1731387600000,153.5,153.532,153.428,153.487,10867559906.0059
1731389400000,153.489,153.613,153.403,153.611,9357749969.4824
1731391200000,153.615,153.764,153.61,153.646,9603879959.1064
1731393000000,153.646,153.829,153.638,153.781,10412849914.5508
1731394800000,153.781,153.843,153.702,153.8,15636519927.9785
1731396600000,153.801,153.891,153.704,153.821,14989840026.8555
1731398400000,153.82,153.938,153.704,153.921,21430960052.4902
1731400200000,153.921,153.945,153.839,153.935,15990480194.0918
1731402000000,153.938,154.03,153.886,154.027,17079870147.7051
1731403800000,154.027,154.166,154.026,154.105,16420609924.3164
1731405600000,154.106,154.122,153.978,154.086,15458900054.9316
1731407400000,154.086,154.119,154.019,154.049,10854449844.3604
1731409200000,154.05,154.071,153.931,153.986,13207469970.7031
1731411000000,153.986,154.138,153.98,154.071,12739700103.7598
1731412800000,154.072,154.189,154.065,154.098,13890979980.4688
1731414600000,154.097,154.146,153.999,154.073,11851740036.0107
1731416400000,154.074,154.198,154.054,154.179,17067249908.4473
1731418200000,154.18,154.395,154.17,154.38,18147760009.7656
1731420000000,154.379,154.49,154.379,154.485,16275699951.1719
1731421800000,154.484,154.494,154.288,154.414,15649029968.2617
1731423600000,154.415,154.489,154.324,154.389,16598489929.1992
1731425400000,154.389,154.548,154.341,154.518,18681430023.1934
1731427200000,154.52,154.597,154.459,154.567,16389999938.9648
1731429000000,154.567,154.766,154.566,154.741,14052709976.1963
1731430800000,154.74,154.913,154.71,154.891,15296659912.1094
1731432600000,154.89,154.923,154.759,154.784,13867520019.5313
1731434400000,154.784,154.856,154.736,154.77,10731000061.0352
1731436200000,154.771,154.826,154.722,154.728,11446520050.0488
1731438000000,154.729,154.749,154.706,154.744,10833689994.812
1731439800000,154.745,154.762,154.668,154.748,9173820037.8418
1731441600000,154.748,154.783,154.652,154.724,10364069892.8833
1731443400000,154.723,154.731,154.545,154.578,12058720077.5146
1731445200000,154.579,154.611,154.51,154.598,3425290037.632
1731447000000,154.597,154.668,154.591,154.594,2960280003.5477
1731448800000,154.593,154.637,154.536,154.635,248009998.5003
1731450600000,154.635,154.649,154.514,154.522,1777580002.3079
1731452400000,154.522,154.623,154.503,154.621,3047850021.3623
1731454200000,154.621,154.665,154.572,154.656,3165959987.6404
1731456000000,154.656,154.865,154.651,154.763,11088259925.8423
1731457800000,154.761,154.931,154.711,154.931,14354340057.373
1731459600000,154.931,154.938,154.772,154.891,17002200042.7246
1731461400000,154.892,154.907,154.596,154.602,15046780105.5908
1731463200000,154.602,154.806,154.539,154.778,13874610046.3867
1731465000000,154.778,154.797,154.63,154.738,10442419998.1689
1731466800000,154.739,154.799,154.688,154.775,11110629913.3301
1731468600000,154.778,154.896,154.736,154.803,12885309936.5234
1731470400000,154.803,154.876,154.748,154.826,11072949890.1367
1731472200000,154.827,154.889,154.791,154.847,10545710090.6372
1731474000000,154.848,154.86,154.774,154.809,12455460006.7139
1731475800000,154.807,154.934,154.799,154.914,13029599945.0684
1731477600000,154.912,155.136,154.894,155.084,15011600097.6563
1731479400000,155.084,155.154,154.993,155.04,11814290023.8037
1731481200000,155.041,155.079,154.926,154.993,15034439941.4063
1731483000000,154.993,155.118,154.949,155.112,15697180084.2285
1731484800000,155.113,155.235,155.082,155.229,17920130004.8828
1731486600000,155.23,155.236,154.964,155.007,17065309997.5586
1731488400000,155.008,155.063,154.862,154.894,14949689941.4063
1731490200000,154.894,154.926,154.794,154.895,15801809906.0059
1731492000000,154.895,154.958,154.872,154.939,11453159919.7388
1731493800000,154.941,154.997,154.89,154.991,9970080009.4604
1731495600000,154.992,155.032,154.959,154.996,7988599967.9565
1731497400000,154.995,154.996,154.802,154.818,10962860015.8691
1731499200000,154.818,154.895,154.749,154.87,14991539916.9922
1731501000000,154.872,154.96,154.864,154.922,12652590042.1143
1731502800000,154.923,155.067,154.909,154.91,14530860015.8691
1731504600000,154.919,154.945,154.413,154.507,38713440124.5117
1731506400000,154.51,154.57,154.338,154.545,30726650024.4141
1731508200000,154.548,154.883,154.525,154.834,34344440063.4766
1731510000000,154.834,155.137,154.797,155.1,32242220092.7734
1731511800000,155.102,155.114,154.935,154.985,32361399902.3438
1731513600000,154.985,155.208,154.981,155.186,23188270202.6367
1731515400000,155.187,155.299,155.137,155.282,18585830078.125
1731517200000,155.281,155.429,155.221,155.374,15530830001.8311
1731519000000,155.375,155.43,155.345,155.41,10674650054.9316
1731520800000,155.41,155.496,155.403,155.488,10565199935.9131
1731522600000,155.491,155.614,155.447,155.595,10677079971.3135
1731524400000,155.596,155.622,155.426,155.45,13118600051.8799
1731526200000,155.449,155.543,155.431,155.543,11520179931.6406
1731528000000,155.544,155.573,155.5,155.547,11233440032.959
1731529800000,155.547,155.596,155.543,155.59,9589529907.2266
1731531600000,155.588,155.594,155.429,155.439,4181609970.0928
1731533400000,155.441,155.522,155.434,155.446,5498070022.583
1731535200000,155.424,155.456,155.259,155.344,339990002.9898
1731537000000,155.326,155.445,155.326,155.383,1891140003.2043
1731538800000,155.383,155.42,155.339,155.401,5289639976.5015
1731540600000,155.401,155.475,155.373,155.416,4554280002.594
1731542400000,155.416,155.626,155.404,155.594,14012670120.2393
1731544200000,155.596,155.772,155.564,155.716,14901559997.5586
1731546000000,155.717,155.899,155.703,155.785,13285980010.9863
1731547800000,155.785,155.918,155.782,155.867,12966450073.2422
1731549600000,155.867,155.941,155.833,155.901,10289920013.4277
1731551400000,155.901,156.06,155.887,156.004,10945120025.6348
1731553200000,156.004,156.004,155.811,155.858,10542869949.3408
1731555000000,155.858,155.957,155.816,155.946,9939810012.8174
1731556800000,155.945,156.079,155.941,156.041,10702550033.5693
1731558600000,156.041,156.133,156.025,156.053,8884450050.354
1731560400000,156.053,156.131,155.991,156.005,9812819931.0303
1731562200000,156.004,156.037,155.955,156.018,11240550064.0869
1731564000000,156.021,156.04,155.816,155.856,11780129989.624
1731565800000,155.857,155.938,155.819,155.919,10123590057.373
1731567600000,155.92,155.958,155.842,155.906,12431519882.2021
1731569400000,155.906,155.906,155.7,155.837,16896850006.1035
1731571200000,155.836,155.87,155.741,155.82,15679669876.0986
1731573000000,155.824,155.957,155.824,155.945,13132710052.4902
1731574800000,155.945,156.056,155.931,156.003,14746099990.8447
1731576600000,156.003,156.146,156.002,156.107,15889840026.8555
1731578400000,156.108,156.237,156.084,156.211,13404600036.6211
1731580200000,156.211,156.24,156.051,156.055,12071189971.9238
1731582000000,156.054,156.118,155.986,156.098,13227600082.3975
1731583800000,156.099,156.14,155.896,155.921,15467220031.7383
1731585600000,155.922,156.017,155.858,156.016,13156240173.3398
1731587400000,156.017,156.028,155.886,155.993,11609239974.9756
1731589200000,155.994,156.006,155.774,155.794,14510640045.166
1731591000000,155.812,156.193,155.779,156.019,31093609710.6934
1731592800000,156.017,156.025,155.617,155.666,23352279846.1914
1731594600000,155.667,155.853,155.518,155.798,24532449890.1367
1731596400000,155.798,155.872,155.651,155.866,25456640075.6836
1731598200000,155.866,156.074,155.858,155.952,19667050018.3105
1731600000000,155.953,156.039,155.715,155.792,17251239929.1992
1731601800000,155.792,155.993,155.772,155.969,12037080169.6777
1731603600000,155.968,156.038,155.773,155.802,11169260025.0244
1731605400000,155.799,155.829,155.674,155.742,11177780044.5557
1731607200000,155.742,155.92,155.697,155.917,9715350051.8799
1731609000000,155.918,155.942,155.852,155.892,9632610031.1279
1731610800000,155.891,155.92,155.849,155.918,8922690017.7002
1731612600000,155.918,155.999,155.869,155.921,10472340011.5967
1731614400000,155.921,156.415,155.886,156.191,26198459899.9023
1731616200000,156.194,156.415,156.148,156.295,18618539886.4746
1731618000000,156.296,156.369,156.237,156.257,8933839981.0791
1731619800000,156.255,156.321,156.242,156.243,8247990039.8254
1731621600000,156.238,156.262,156.203,156.234,249520000.6366
1731623400000,156.232,156.286,156.2,156.281,521069994.2112
1731625200000,156.272,156.451,156.249,156.413,3060000001.9073
1731627000000,156.413,156.535,156.295,156.481,5627550037.384
1731628800000,156.48,156.636,156.433,156.619,6901000015.2588
1731630600000,156.619,156.746,156.587,156.629,7751770011.9019
1731632400000,156.628,156.644,156.328,156.443,8174340034.4849
1731634200000,156.445,156.631,156.44,156.55,7331549972.5342
1731636000000,156.549,156.554,156.338,156.388,11985499954.2236
1731637800000,156.388,156.444,156.324,156.391,12739469940.1855
1731639600000,156.39,156.416,156.272,156.406,9568469940.1855
1731641400000,156.409,156.514,156.358,156.5,10988009994.5068
1731643200000,156.5,156.548,156.341,156.398,13210209960.9375
1731645000000,156.398,156.409,156.303,156.354,10756529968.2617
1731646800000,156.354,156.424,156.327,156.372,12011910079.9561
1731648600000,156.38,156.453,156.356,156.453,11911529937.7441
1731650400000,156.455,156.503,156.281,156.291,13506630004.8828
1731652200000,156.291,156.295,156.035,156.097,15135350128.1738
1731654000000,156.097,156.171,155.797,155.851,16584420104.9805
1731655800000,155.852,155.929,155.759,155.778,16171840057.373
1731657600000,155.777,155.777,155.626,155.639,19686889984.1309
1731659400000,155.639,155.65,155.387,155.516,18701740112.3047
1731661200000,155.517,155.729,155.513,155.641,15669129974.3652
1731663000000,155.64,155.656,155.262,155.365,22250799957.2754
1731664800000,155.364,155.395,155.261,155.294,16406480072.0215
1731666600000,155.296,155.458,155.218,155.304,16672589782.7148
1731668400000,155.304,155.39,155.258,155.322,12155309967.041
1731670200000,155.322,155.51,155.311,155.493,12336189941.4063
1731672000000,155.493,155.544,155.37,155.527,12658490081.7871
1731673800000,155.527,155.626,155.37,155.392,15523090026.8555
1731675600000,155.391,155.405,155.177,155.243,19986339874.2676
1731677400000,155.244,155.718,155.15,155.325,35470300231.9336
1731679200000,155.325,155.476,155.119,155.277,24776860031.1279
1731681000000,155.28,155.779,155.233,155.546,29535620239.2578
1731682800000,155.549,155.598,155.21,155.247,25637260131.8359
1731684600000,155.245,155.245,154.84,154.947,33888950256.3477
1731686400000,154.948,155.014,154.64,154.81,28699709960.9375
1731688200000,154.811,154.909,154.529,154.597,24874689941.4063
1731690000000,154.596,154.607,154.429,154.43,18147249938.9648
1731691800000,154.432,154.455,154.186,154.28,19503920013.4277
1731693600000,154.281,154.304,154.034,154.036,17816120056.1523
1731695400000,154.037,154.071,153.858,153.925,17931909942.627
1731697200000,153.921,154.228,153.913,154.171,16311270080.5664
1731699000000,154.17,154.341,154.141,154.213,15611399948.1201
1731700800000,154.217,154.339,154.173,154.3,19298180023.1934
1731702600000,154.301,154.418,154.288,154.289,9458019989.0137
1731704400000,154.29,154.396,154.287,154.337,3626609973.9075
1731706200000,154.336,154.476,154.248,154.248,3716430004.1199
1731880800000,154.349,154.516,154.238,154.239,532409994.6022
1731882600000,154.239,154.55,154.222,154.531,2422529995.203
1731884400000,154.531,154.746,154.416,154.727,4131840003.9673
1731886200000,154.727,154.727,154.391,154.64,8950170021.0571
1732147200000,155.271,155.299,154.952,155.04,15087019882.2021
1732149000000,155.04,155.141,154.921,155.076,17946520019.5313
1732150800000,155.075,155.088,154.878,155.042,16067679931.6406
1732152600000,155.042,155.078,154.968,155.04,13785890136.7188
1732154400000,155.039,155.083,154.874,155.031,12921519897.4609
1732156200000,155.028,155.067,154.935,154.961,11658990066.5283
1732158000000,154.957,155.032,154.889,154.99,12576539978.0273
1732159800000,154.992,155.01,154.911,154.925,11035750030.5176
1732161600000,154.925,155.058,154.86,155.033,8484000015.2588
