timestamp,open,high,low,close,volume
1704373200000,1.2692,1.2696,1.26824,1.26882,5012879962.9211
1704375000000,1.26884,1.26884,1.26701,1.26728,5077769958.4961
1704376800000,1.26729,1.26789,1.26642,1.26677,4614719966.8884
1704378600000,1.2668,1.26848,1.26653,1.26784,4568129989.624
1704380400000,1.26782,1.27105,1.26781,1.27084,4992209991.4551
1704382200000,1.27084,1.271,1.2694,1.26987,4654079971.3135
1704384000000,1.26986,1.27038,1.26927,1.26971,4499990024.5667
1704385800000,1.26971,1.26982,1.26885,1.26893,2983849977.4933
1704387600000,1.26893,1.26953,1.26828,1.26842,1935959999.0845
1704389400000,1.26841,1.26844,1.26724,1.26832,2048399997.7112
1704391200000,1.26831,1.26861,1.26775,1.26792,1695870005.6076
1704393000000,1.26794,1.26847,1.26778,1.26816,1822139999.3896
1704394800000,1.26818,1.2683,1.2676,1.26768,1230030002.594
1704396600000,1.26767,1.26855,1.26736,1.26826,1773870025.6348
1704398400000,1.26827,1.26851,1.26787,1.26804,1174169999.9571
1704400200000,1.26807,1.26848,1.26768,1.26839,2132849977.4933
1704402000000,1.26842,1.26871,1.26808,1.2682,811410001.3971
1704403800000,1.26818,1.26837,1.26793,1.26808,1039890002.8467
1704405600000,1.26808,1.26882,1.26746,1.26801,643610004.7827
1704407400000,1.26801,1.26869,1.26795,1.26846,2066300005.9128
1704409200000,1.2684,1.26856,1.26817,1.26819,686200001.2398
1704411000000,1.26818,1.26834,1.26798,1.26807,448310000.1812
1704412800000,1.26807,1.26872,1.26794,1.2687,1183230001.4496
1704414600000,1.26869,1.2692,1.26867,1.26905,1813060024.2615
1704416400000,1.26905,1.26951,1.26888,1.26897,2265289993.2861
1704418200000,1.26898,1.26945,1.26876,1.26934,2525470020.2942
1704420000000,1.26934,1.26962,1.26913,1.26921,1361590005.1594
1704421800000,1.26924,1.26927,1.26853,1.26862,1905479984.2834
1704423600000,1.26864,1.26877,1.26788,1.26794,1606890012.7411
1704425400000,1.26796,1.26833,1.26789,1.2681,1463490004.5395
1704427200000,1.26809,1.2685,1.26798,1.26841,1060470009.5654
1704429000000,1.26842,1.2686,1.2678,1.26785,3209849992.7521
1704430800000,1.26784,1.26799,1.26757,1.26768,3804029987.3352
1704432600000,1.2677,1.26793,1.26735,1.26738,3810220022.2015
1704434400000,1.26741,1.26752,1.2667,1.2668,4373339977.2644
1704436200000,1.26679,1.26703,1.26646,1.26696,2292400001.5259
1704438000000,1.26698,1.26823,1.2669,1.2679,2381789989.4714
1704439800000,1.26791,1.2682,1.26741,1.26783,2048600004.1962
1704441600000,1.26783,1.26887,1.26743,1.26764,2718410003.6621
1704443400000,1.26765,1.26815,1.26608,1.26618,2400909996.0327
1704445200000,1.26615,1.26707,1.26584,1.26683,2170849998.4741
1704447000000,1.26684,1.26684,1.26568,1.26596,2401459987.6404
1704448800000,1.26594,1.26611,1.26511,1.26542,1963550004.0054
1704450600000,1.26541,1.26606,1.26514,1.2656,1612859994.8883
1704452400000,1.26558,1.26581,1.265,1.26529,1687980009.079
1704454200000,1.26529,1.26618,1.26519,1.2653,1492920003.891
1704456000000,1.26532,1.26676,1.26516,1.26667,2002439994.812
1704457800000,1.26666,1.26691,1.26591,1.26616,1654889997.4823
1704459600000,1.26621,1.2671,1.2658,1.26601,4502610046.3867
1704461400000,1.26603,1.26642,1.26106,1.26571,20860840087.8906
1704463200000,1.26574,1.26932,1.26546,1.26889,10770959884.6436
1704465000000,1.26888,1.27057,1.26794,1.27006,9036180023.1934
1704466800000,1.27018,1.27703,1.26993,1.27577,14675880065.918
1704468600000,1.2758,1.27707,1.27505,1.27515,7256779998.7793
1704470400000,1.27516,1.27551,1.27366,1.27378,5189850067.1387
1704472200000,1.27374,1.27478,1.27317,1.27377,3557550006.8665
1704474000000,1.27377,1.27378,1.27163,1.27171,3505920005.7983
1704475800000,1.27169,1.27274,1.27158,1.27232,3375930027.0081
1704477600000,1.27232,1.27232,1.271,1.27211,2251260000.2289
1704479400000,1.2721,1.27347,1.27198,1.2732,2286150007.2479
1704481200000,1.27322,1.27392,1.27306,1.27328,3146369991.3025
1704483000000,1.2733,1.27376,1.27185,1.27228,4195250019.0735
1704484800000,1.27227,1.27236,1.27172,1.272,1660110006.3324
1704486600000,1.27201,1.2723,1.27156,1.27198,1612449993.1335
1704488400000,1.27196,1.27196,1.27155,1.27163,2468939989.5668
1704490200000,1.27162,1.27195,1.27161,1.27173,1432740002.3937
1704664800000,1.27018,1.2716,1.27018,1.27132,218150002.0027
1704666600000,1.27136,1.27175,1.27112,1.2714,580230001.9264
1704668400000,1.27137,1.27192,1.27101,1.27106,1659780000.6866
1704670200000,1.27104,1.27176,1.27083,1.27169,479880001.7834
1704672000000,1.27169,1.27206,1.27124,1.27199,1282419996.7384
1704673800000,1.27199,1.27238,1.27175,1.27226,1122419999.4802
1704675600000,1.27226,1.27296,1.27205,1.27268,1729559989.9292
1704677400000,1.27267,1.27284,1.27196,1.27209,1606649994.8502
1704679200000,1.27208,1.27208,1.27158,1.27159,1340970015.5258
1704681000000,1.2716,1.2717,1.27098,1.27109,1105080002.7847
1704682800000,1.27108,1.27134,1.27089,1.27103,1434329995.1553
1704684600000,1.27103,1.27103,1.26985,1.27014,3030019999.5041
1704686400000,1.27013,1.27028,1.26977,1.27025,894180006.9809
1704688200000,1.27023,1.27048,1.27013,1.27018,970799999.2371
1704690000000,1.27019,1.27046,1.27008,1.27027,926969999.7902
1704691800000,1.27025,1.27046,1.26983,1.27033,1313189998.6267
1704693600000,1.27033,1.27121,1.27018,1.27118,1638660028.4576
1704695400000,1.27118,1.27151,1.27077,1.2715,1001370008.4686
1704697200000,1.27149,1.27198,1.27107,1.27128,1981079999.9237
1704699000000,1.27129,1.27159,1.27009,1.27078,2768949993.1335
1704700800000,1.27077,1.27107,1.26934,1.26982,3438299995.4224
1704702600000,1.26982,1.27065,1.26877,1.26908,2668259990.6921
1704704400000,1.26911,1.26912,1.26749,1.26787,2112119987.4878
1704706200000,1.26784,1.26977,1.26729,1.26947,2422619995.1172
1704708000000,1.26953,1.27028,1.26928,1.26993,2469269996.6431
1704709800000,1.26994,1.271,1.26984,1.27051,1865490011.2152
1704711600000,1.27052,1.27132,1.27015,1.27101,2096940008.1635
1704713400000,1.271,1.2713,1.26947,1.2698,1888169992.4469
1704715200000,1.26977,1.27203,1.26976,1.27086,2160949993.1335
1704717000000,1.27088,1.27091,1.27031,1.27086,2073899988.1744
1704718800000,1.27087,1.27118,1.27014,1.27109,2772040004.7302
1704720600000,1.27114,1.27207,1.27079,1.27115,3612780010.2234
1704722400000,1.27114,1.27213,1.27088,1.27189,3260129997.2534
1704724200000,1.27187,1.273,1.27181,1.27287,4862230010.9863
1704726000000,1.27287,1.27443,1.27208,1.2741,3220349987.03
1704727800000,1.27408,1.27556,1.27379,1.27497,3524090003.9673
1704729600000,1.275,1.27608,1.27458,1.27555,3647130016.3269
1704731400000,1.27557,1.27653,1.27557,1.27626,2129359981.5369
1704733200000,1.27625,1.27668,1.27525,1.27535,2584190015.7928
1704735000000,1.27535,1.27575,1.27516,1.27546,2238559994.6976
1704736800000,1.27547,1.27579,1.27464,1.2748,1152250003.3379
1704738600000,1.27481,1.27497,1.27395,1.27495,1618650001.5259
1704740400000,1.27497,1.27545,1.27463,1.27526,2817150008.2016
1704742200000,1.27527,1.27601,1.27527,1.27586,1831589995.3842
1704744000000,1.27587,1.27587,1.27457,1.27498,2539590010.643
1704745800000,1.27496,1.27544,1.27469,1.27516,1841880010.6049
1704747600000,1.27513,1.27554,1.27487,1.27488,540930004.5967
1704749400000,1.27489,1.27502,1.27462,1.27469,834330001.1158
1704751200000,1.27463,1.27498,1.27454,1.27485,499150004.8637
1704753000000,1.27485,1.27502,1.27439,1.27461,1699019992.8284
1704754800000,1.27478,1.27489,1.27449,1.27471,881159996.0327
1704756600000,1.2747,1.27471,1.27402,1.27411,503909998.4169
1704758400000,1.27411,1.27569,1.27402,1.27542,1318739995.9564
1704760200000,1.27553,1.27591,1.27549,1.27553,1591079994.2017
1704762000000,1.27551,1.27579,1.27529,1.27566,1786110003.4714
1704763800000,1.27568,1.27607,1.27494,1.27599,3116589981.0791
1704765600000,1.27601,1.27647,1.27592,1.27603,1689060010.91
1704767400000,1.27605,1.27622,1.27566,1.27571,1729829991.8175
1704769200000,1.27571,1.27623,1.27559,1.27599,1664220018.8637
1704771000000,1.27607,1.27611,1.27535,1.27557,1745579994.2017
1704772800000,1.27556,1.27557,1.27449,1.2745,1927739998.8174
1704774600000,1.27449,1.27503,1.27448,1.27475,1317690002.4414
1704776400000,1.27477,1.27488,1.27386,1.27402,2351630015.3732
1704778200000,1.27403,1.27437,1.27375,1.27432,2790140016.5558
1704780000000,1.27434,1.27457,1.27377,1.27392,2344650009.1553
1704781800000,1.27394,1.27394,1.27338,1.27345,3560680021.286
1704783600000,1.27349,1.27471,1.27337,1.27436,1961170003.891
1704785400000,1.27435,1.27505,1.27431,1.27469,1779509996.4142
1704787200000,1.27469,1.2747,1.27273,1.27292,2709910011.2915
1704789000000,1.27294,1.27382,1.27294,1.27364,2160569992.0654
1704790800000,1.27366,1.2737,1.27241,1.2733,2202930004.1199
1704792600000,1.2733,1.27386,1.27308,1.2734,1863509997.3679
1704794400000,1.27342,1.27382,1.27211,1.27366,2023569982.5287
1704796200000,1.27364,1.27373,1.2721,1.27243,2138530010.2234
1704798000000,1.27242,1.27248,1.27113,1.2715,1774110010.1471
1704799800000,1.27149,1.2715,1.27068,1.27129,1578000003.8147
1704801600000,1.27128,1.27294,1.27094,1.27231,1748579998.0164
1704803400000,1.2723,1.27292,1.27169,1.27275,1831680027.0081
1704805200000,1.27279,1.27353,1.27205,1.27218,3101129981.9946
1704807000000,1.2722,1.27288,1.2716,1.27252,3540419990.5396
1704808800000,1.27255,1.27274,1.27153,1.2724,3363059986.1145
1704810600000,1.27239,1.27312,1.27174,1.2719,4696230003.3569
1704812400000,1.27195,1.27212,1.27111,1.27169,3523609985.3516
1704814200000,1.27169,1.27179,1.27008,1.27033,3548199989.3188
1704816000000,1.2703,1.27117,1.2689,1.27072,2610329990.387
1704817800000,1.27073,1.27176,1.27042,1.27172,1583120004.6539
1704819600000,1.27171,1.27184,1.27063,1.2712,2785559989.9292
1704821400000,1.27121,1.27153,1.2707,1.271,1712480010.9863
1704823200000,1.27099,1.27173,1.27022,1.27034,2414719997.406
1704825000000,1.27034,1.27034,1.26941,1.26973,1845509994.5068
1704826800000,1.26972,1.27012,1.26935,1.26949,1613749994.278
1704828600000,1.26949,1.26995,1.26915,1.26994,1315540001.8692
1704830400000,1.26995,1.27068,1.26995,1.27043,1775370002.7466
1704832200000,1.27045,1.2707,1.27012,1.27041,1288500005.722
1704834000000,1.27041,1.27108,1.27037,1.27075,554390002.7275
1704835800000,1.27075,1.27104,1.27073,1.27088,431080003.3808
1704837600000,1.27089,1.27111,1.27043,1.27088,421430000.3052
1704839400000,1.27083,1.27102,1.27052,1.27067,1221500000.9537
1704841200000,1.27072,1.27108,1.27072,1.27083,708600002.5272
1704843000000,1.27084,1.27104,1.27054,1.27102,511359997.3917
1704844800000,1.27104,1.27177,1.27103,1.2717,871769998.5504
1704846600000,1.27173,1.27173,1.27086,1.27114,1670300007.8201
1704848400000,1.27112,1.27125,1.27068,1.27106,1789889998.436
1704850200000,1.27105,1.27152,1.2709,1.27102,2631420009.613
1704852000000,1.27103,1.27125,1.27083,1.27084,1529669998.1689
1704853800000,1.27083,1.27083,1.27012,1.27031,1423509996.4142
1704855600000,1.27029,1.27075,1.26999,1.27061,1373459995.2698
1704857400000,1.27057,1.27063,1.26981,1.26989,976769996.6431
1704859200000,1.26986,1.26996,1.26969,1.26979,956370012.641
1704861000000,1.2698,1.27043,1.26977,1.27022,841229994.7739
1704862800000,1.27024,1.27043,1.2701,1.2704,685350003.2425
1704864600000,1.27039,1.27044,1.27009,1.27013,1401329995.1553
1704866400000,1.27011,1.27011,1.2693,1.2696,2696529990.1962
1704868200000,1.26961,1.26964,1.26859,1.2687,2361629993.4387
1704870000000,1.26871,1.27005,1.26871,1.26978,2815259990.6921
1704871800000,1.26979,1.27053,1.26965,1.26971,3025320024.4904
1704873600000,1.26977,1.27101,1.26964,1.27088,2906129993.4387
1704875400000,1.27088,1.2716,1.27055,1.27143,1974640007.019
1704877200000,1.2714,1.27265,1.27127,1.27239,2067070003.5095
1704879000000,1.27241,1.27285,1.27206,1.27253,1969169994.3542
1704880800000,1.27252,1.27343,1.27249,1.27267,2561180030.8228
1704882600000,1.27267,1.27279,1.2719,1.27258,1565040006.6376
1704884400000,1.27258,1.27305,1.27198,1.27199,1361910002.7084
1704886200000,1.27199,1.27274,1.27176,1.27254,1483949998.8556
1704888000000,1.27254,1.27306,1.27238,1.27288,1792659990.3107
1704889800000,1.2729,1.27318,1.27213,1.27219,1809870006.5613
1704891600000,1.2722,1.2736,1.27198,1.27308,3253140003.2043
1704893400000,1.27307,1.27338,1.27226,1.27239,2585310001.3733
1704895200000,1.27238,1.27259,1.2718,1.27218,1841580001.8311
1704897000000,1.27215,1.27229,1.2713,1.27217,3175349979.4006
1704898800000,1.27218,1.2726,1.27147,1.27194,3454199993.1335
1704900600000,1.27193,1.27406,1.27191,1.27358,3278340019.2261
1704902400000,1.27358,1.27389,1.27207,1.27232,3237120018.0054
1704904200000,1.27232,1.27282,1.27179,1.27274,1958479993.8202
1704906000000,1.27277,1.2729,1.27205,1.27218,1822890007.019
1704907800000,1.27217,1.2737,1.27211,1.27334,1504560012.8174
1704909600000,1.27334,1.2741,1.27274,1.27391,2991550015.4495
1704911400000,1.27399,1.27425,1.2735,1.27391,1169850004.1962
1704913200000,1.2739,1.27421,1.27379,1.27398,1383059985.1608
1704915000000,1.27401,1.27422,1.27379,1.27419,2354950002.1935
1704916800000,1.27417,1.27437,1.27298,1.27326,4843779986.3815
1704918600000,1.27325,1.27353,1.27298,1.27339,3557670024.8718
1704920400000,1.27335,1.27401,1.27329,1.27391,663420005.0831
1704922200000,1.27393,1.27424,1.27392,1.27419,867389997.4823
1704924000000,1.2742,1.27421,1.27356,1.27371,176209999.7997
1704925800000,1.27371,1.27422,1.27348,1.27383,1452429999.5899
1704927600000,1.27384,1.27433,1.27376,1.27427,312449998.1403
1704929400000,1.27429,1.27448,1.27426,1.27442,468809997.4394
1704931200000,1.27441,1.27483,1.27441,1.27469,2427669979.0955
1704933000000,1.27469,1.27512,1.27468,1.27494,2735909964.5615
1704934800000,1.27496,1.27571,1.27494,1.2754,4523730026.2451
1704936600000,1.2754,1.27611,1.27527,1.27601,3306600001.3351
1704938400000,1.27601,1.27693,1.27577,1.27652,1841880001.0681
1704940200000,1.27653,1.27653,1.27611,1.27634,1695599988.9374
1704942000000,1.27635,1.2768,1.27629,1.27655,1175669990.5396
1704943800000,1.27656,1.2767,1.27632,1.27662,2385460007.6675
1704945600000,1.27661,1.2771,1.27644,1.27652,1851269993.0668
1704947400000,1.27652,1.27654,1.2762,1.27644,1620690001.0109
1704949200000,1.27642,1.27694,1.27628,1.27656,3879260003.0899
1704951000000,1.27656,1.27671,1.27614,1.27629,1854870013.237
1704952800000,1.27628,1.27699,1.27591,1.27685,2256720005.0354
1704954600000,1.27683,1.27736,1.27672,1.27698,2265990020.752
1704956400000,1.27697,1.27727,1.27678,1.27715,2548829993.7248
1704958200000,1.27713,1.27713,1.2762,1.27644,1551219999.3134
1704960000000,1.27645,1.27675,1.27561,1.27653,2300339994.4305
1704961800000,1.27654,1.27666,1.27582,1.27618,1806240011.2152
1704963600000,1.27619,1.2762,1.27487,1.27491,1901910003.6621
1704965400000,1.27492,1.27492,1.27382,1.27392,2145560003.2806
1704967200000,1.27391,1.27438,1.27335,1.27404,1948859992.981
1704969000000,1.27404,1.27466,1.2738,1.27462,1587269989.0137
1704970800000,1.27462,1.27649,1.2746,1.27635,2497530012.1307
1704972600000,1.27637,1.27681,1.27592,1.27652,1347659997.9401
1704974400000,1.27653,1.2766,1.27573,1.27636,1650030002.594
1704976200000,1.27638,1.27703,1.27608,1.27611,1852979986.1908
1704978000000,1.27611,1.27646,1.27486,1.27578,3568019966.1255
1704979800000,1.27587,1.27849,1.27023,1.27105,16841810058.5938
1704981600000,1.27107,1.27402,1.26999,1.27382,9200530059.8145
1704983400000,1.27382,1.27537,1.27135,1.27243,12265309936.5234
1704985200000,1.27242,1.27243,1.26898,1.27139,8278409942.627
1704987000000,1.27138,1.27289,1.27091,1.27135,7892149993.8965
1704988800000,1.27137,1.2717,1.27013,1.2705,6976819999.6948
1704990600000,1.27049,1.27254,1.26996,1.27088,5516789924.6216
1704992400000,1.27087,1.27223,1.2708,1.27108,7091729988.0981
1704994200000,1.27109,1.27232,1.27071,1.272,4633089990.6158
1704996000000,1.272,1.2741,1.27188,1.27373,4681920011.5204
1704997800000,1.27374,1.27482,1.27297,1.27476,3587410009.3842
1704999600000,1.27475,1.27611,1.27475,1.27581,4134150009.1553
1705001400000,1.27583,1.2765,1.2753,1.27621,4560809989.9292
1705003200000,1.27624,1.27634,1.27414,1.27485,3397740024.5667
1705005000000,1.27486,1.27603,1.27443,1.27592,3068220020.2942
1705006800000,1.2759,1.27657,1.27589,1.27648,2737859975.8148
1705008600000,1.27648,1.27664,1.27583,1.27583,2181690043.9262
1705010400000,1.27583,1.27613,1.27571,1.27591,251040000.4387
1705012200000,1.27591,1.2764,1.27572,1.27578,1826939998.1499
1705014000000,1.27579,1.2771,1.27579,1.27702,1103520012.3787
1705015800000,1.27703,1.27786,1.27703,1.27782,2182679993.6295
1705017600000,1.27783,1.27799,1.2769,1.27701,2259599988.9374
1705019400000,1.27701,1.27723,1.27656,1.27696,4394720029.8309
1705021200000,1.27695,1.27749,1.27652,1.27735,2069699992.1799
1705023000000,1.27735,1.27811,1.27728,1.27798,2698289991.3788
1705024800000,1.27798,1.27842,1.27776,1.27801,2008529979.7058
1705026600000,1.27798,1.27806,1.27748,1.2776,3188810007.0953
1705028400000,1.2776,1.2781,1.27759,1.27788,2198399986.2671
1705030200000,1.27788,1.27791,1.27739,1.27759,1454789986.6104
1705032000000,1.27761,1.27761,1.27702,1.27719,1769909978.8666
1705033800000,1.2772,1.27747,1.277,1.27718,1555289994.2398
1705035600000,1.2772,1.27761,1.27716,1.27719,2518140013.4563
1705037400000,1.2772,1.27743,1.27681,1.27724,1557180007.9346
1705039200000,1.27731,1.27777,1.27712,1.27749,2193960012.4359
1705041000000,1.27748,1.27778,1.27702,1.27715,4842439995.7657
1705042800000,1.27719,1.27774,1.27629,1.27669,2813170022.9645
1705044600000,1.27667,1.27673,1.27538,1.27557,3563519992.8284
1705046400000,1.27553,1.27792,1.2753,1.27765,3863250007.6294
1705048200000,1.27765,1.27789,1.27605,1.27674,3670829998.0164
1705050000000,1.27673,1.2775,1.27622,1.27647,2641630008.6975
1705051800000,1.27647,1.27647,1.27494,1.2752,2754730018.6157
1705053600000,1.27518,1.27541,1.27468,1.27532,1762589994.4305
1705055400000,1.27533,1.27568,1.27507,1.27542,1637910007.4768
1705057200000,1.27545,1.27581,1.27406,1.27412,2073780006.4087
1705059000000,1.27412,1.2742,1.27247,1.27252,2073570011.1389
1705060800000,1.27252,1.27306,1.27192,1.27283,2415679992.6758
1705062600000,1.27285,1.27303,1.2724,1.27269,1861679994.5831
1705064400000,1.2727,1.27398,1.27249,1.27382,3883259956.3599
1705066200000,1.27378,1.27681,1.27377,1.27548,10883680084.2285
1705068000000,1.27549,1.27667,1.2747,1.27664,6082470027.9236
1705069800000,1.27664,1.27809,1.2766,1.2768,5644750000
1705071600000,1.27681,1.27854,1.27641,1.27759,5557409996.0327
1705073400000,1.2776,1.27807,1.27577,1.27614,5498549964.9048
1705075200000,1.27612,1.27686,1.27537,1.27615,5718299949.646
1705077000000,1.27615,1.27632,1.27424,1.27434,4546949993.1335
1705078800000,1.27433,1.27441,1.2732,1.27407,3411379978.1799
1705080600000,1.27405,1.27433,1.27353,1.2739,1906760012.1498
1705082400000,1.2739,1.2748,1.27349,1.27473,1747650009.1553
1705084200000,1.27473,1.27494,1.27421,1.27485,1575900006.2943
1705086000000,1.27484,1.27561,1.27483,1.27527,1045380002.9755
1705087800000,1.27527,1.2754,1.27442,1.27472,1888649999.6185
1705089600000,1.27473,1.27493,1.27423,1.27462,1523670015.3351
1705091400000,1.2746,1.27479,1.27427,1.27444,2428119998.9319
1705093200000,1.27446,1.27482,1.27431,1.27456,1612170008.5402
1705095000000,1.27459,1.27537,1.27438,1.27473,6137000034.3323
1705269600000,1.27373,1.27482,1.27372,1.27464,520930005.312
1705271400000,1.27464,1.27508,1.27413,1.27463,981039999.2466
1705273200000,1.27467,1.2748,1.27358,1.27381,2813400005.1022
1705275000000,1.27381,1.27397,1.27347,1.2735,449550001.1444
1705276800000,1.27352,1.27353,1.2728,1.2732,2518450023.6511
1705278600000,1.27317,1.27392,1.27315,1.27384,1566210000.9918
