timestamp,open,high,low,close,volume
1758553200000,3725.775,3731.685,3723.445,3731.245,1199030.0082
1758555000000,3731.265,3736.215,3730.435,3736.035,1126930.0058
1758556800000,3736.005,3738.885,3734.955,3736.455,975499.9988
1758558600000,3736.485,3739.365,3736.095,3736.835,592170.0001
1758560400000,3736.948,3741.455,3736.935,3739.888,778740.0046
1758562200000,3739.908,3747.035,3739.908,3746.365,649789.9937
1758564000000,3746.385,3747.425,3744.905,3745.735,393330.0003
1758565800000,3745.755,3747.848,3744.395,3747.398,340080.0005
1758567600000,3747.398,3748.535,3743.368,3743.665,833309.9969
1758569400000,3743.685,3748.405,3742.225,3747.505,865679.9984
1758571200000,3747.418,3748.195,3745.208,3747.515,307329.9988
1758573000000,3747.485,3748.355,3745.285,3745.845,249730.0019
1758578400000,3745.698,3747.425,3743.065,3743.115,201349.9986
1758580200000,3743.598,3745.175,3737.728,3739.598,342880.0001
1758582000000,3739.475,3748.905,3738.535,3746.565,392709.9991
1758583800000,3746.475,3748.948,3745.548,3747.598,400169.9993
1759278600000,3860.998,3864.598,3858.445,3860.235,532889.9994
1759280400000,3860.248,3864.965,3858.985,3864.765,616919.9999
1759282200000,3864.775,3868.795,3863.645,3868.775,513719.9997
1759284000000,3868.805,3875.295,3864.495,3866.055,1536489.9924
1759285800000,3865.975,3867.185,3858.115,3863.165,1214439.9965
1759287600000,3863.035,3866.265,3858.678,3863.465,791329.9939
1759289400000,3863.435,3864.465,3855.385,3861.875,954220.0034
1759291200000,3861.875,3864.385,3858.125,3860.775,727210.0002
1759293000000,3860.805,3864.845,3857.295,3864.705,461540.0042
1759294800000,3864.745,3869.675,3863.035,3865.498,1031740.0023
1759296600000,3865.445,3866.265,3861.955,3863.295,424170.0023
1759298400000,3863.305,3864.225,3853.055,3861.615,708110.0019
1759300200000,3861.725,3864.648,3857.685,3859.045,812399.9983
1759302000000,3859.285,3871.185,3858.805,3870.525,781470.0007
1759303800000,3870.545,3879.518,3868.055,3878.995,985529.9927
1759305600000,3879.035,3895.145,3878.835,3891.525,1118099.9931
1759307400000,3891.545,3893.615,3887.795,3892.698,804349.9971
1759309200000,3892.665,3894.905,3884.315,3885.925,732310.0045
1759311000000,3885.995,3891.335,3883.418,3888.698,815685.0031
1759312800000,3888.698,3889.345,3885.525,3886.155,604429.9947
1759314600000,3885.985,3889.375,3884.965,3887.415,571969.9999
1759316400000,3887.405,3888.305,3880.678,3881.805,646619.9998
1759318200000,3881.785,3884.235,3877.798,3883.415,675390.006
1759320000000,3883.485,3890.898,3875.185,3877.655,1395487.0105
1759321800000,3877.925,3880.595,3864.375,3870.295,1699120.0075
1759323600000,3870.305,3873.835,3863.475,3869.755,1567080.0153
1759325400000,3869.845,3876.848,3867.445,3872.245,1740849.9997
1759327200000,3872.295,3875.748,3867.375,3875.048,1460239.9934
1759329000000,3875.055,3878.585,3856.315,3872.775,1776059.9963
1759330800000,3872.715,3876.448,3859.245,3859.445,1818059.9846
1759332600000,3859.545,3869.525,3857.845,3868.315,1520230.0083
1759334400000,3868.305,3870.555,3860.438,3870.215,1034240.0018
1759336200000,3870.255,3871.355,3869.078,3870.655,1367640.0213
1759338000000,3870.655,3871.675,3868.335,3870.558,1175850.003
1759339800000,3870.858,3871.215,3860.415,3860.595,1301139.9936
1759341600000,3860.585,3864.705,3854.885,3862.825,1300480.0081
1759343400000,3862.775,3866.075,3857.855,3861.955,1029479.9982
1759345200000,3862.005,3866.435,3861.245,3864.545,609500.003
1759347000000,3864.565,3870.755,3863.985,3867.498,842160.0005
1759348800000,3867.498,3867.595,3860.165,3863.285,543140.0049
1759350600000,3863.315,3865.745,3862.735,3865.415,378979.9982
1759356000000,3865.745,3870.205,3858.348,3859.698,439030.0007
1759357800000,3860.198,3863.695,3858.808,3861.775,483779.9971
1759359600000,3861.485,3866.295,3861.198,3865.438,772380.0037
1759361400000,3865.458,3865.848,3857.375,3863.165,464319.997
1759363200000,3863.195,3863.395,3856.305,3857.785,796470.0032
1759365000000,3857.875,3861.075,3855.735,3855.825,481220.0023
1759366800000,3855.819,3864.665,3852.635,3863.645,1388719.9899
1759368600000,3863.675,3864.935,3862.335,3864.845,373190.0007
1759370400000,3864.865,3869.848,3861.315,3863.648,956609.9979
1759372200000,3863.648,3867.065,3862.775,3865.805,545670.0027
1759374000000,3865.785,3869.165,3864.835,3866.875,459440.0013
1759375800000,3866.665,3866.915,3863.635,3866.235,404279.9976
1759377600000,3866.255,3867.298,3864.648,3865.768,541519.999
1759379400000,3865.848,3866.148,3861.575,3863.995,389759.9988
1759381200000,3864.025,3870.905,3864.025,3869.078,523319.996
1759383000000,3868.995,3869.298,3865.968,3867.655,460279.9956
1759384800000,3867.705,3873.965,3866.535,3871.578,686719.9983
1759386600000,3871.585,3873.955,3861.668,3863.858,954146.9952
1759388400000,3863.815,3874.615,3863.365,3864.535,1074059.9949
1759390200000,3864.515,3869.348,3861.518,3868.298,884990.0039
1759392000000,3868.298,3870.465,3864.495,3869.415,754169.9978
1759393800000,3869.475,3878.515,3868.955,3874.365,648250.0024
1759395600000,3874.315,3878.225,3873.145,3875.075,854469.9959
1759397400000,3875.055,3879.615,3874.985,3878.905,648190.0029
1759399200000,3878.935,3883.625,3875.525,3882.095,613580.0052
1759401000000,3882.098,3883.025,3878.585,3881.505,722270.0007
1759402800000,3881.475,3885.048,3879.488,3883.365,606810.0035
1759404600000,3883.305,3886.448,3881.915,3886.048,554910.0013
1759406400000,3886.048,3891.885,3879.878,3882.498,1205660.0023
1759408200000,3882.498,3888.175,3880.445,3884.245,992559.9918
1759410000000,3884.205,3893.548,3884.125,3893.548,1113629.9968
1759411800000,3893.715,3896.958,3873.355,3874.795,2271710.0102
1759413600000,3874.795,3876.508,3857.635,3863.785,1906086.0015
1759415400000,3863.765,3865.855,3825.135,3839.705,2804333.9923
1759417200000,3839.645,3844.605,3829.385,3835.555,2701800.026
1759419000000,3835.565,3836.025,3819.095,3828.015,1771910.008
1759420800000,3827.978,3844.495,3826.985,3837.755,2415200.0025
1759422600000,3837.655,3845.015,3835.195,3844.635,1585739.9963
1759424400000,3844.535,3847.515,3842.245,3844.315,950430.0002
1759426200000,3844.806,3846.555,3840.375,3844.005,709719.9941
1759428000000,3844.025,3847.248,3843.225,3846.948,564750.0027
1759429800000,3846.895,3851.248,3845.925,3850.545,781430.0051
1759431600000,3850.615,3858.895,3850.265,3856.848,1116190.0051
1759433400000,3856.848,3857.765,3852.628,3855.345,1484009.9942
1759435200000,3855.355,3859.098,3854.195,3855.955,649470.0005
1759437000000,3855.898,3856.605,3853.325,3855.545,327360.0014
1759442400000,3855.625,3858.205,3851.795,3854.185,210969.998
1759444200000,3854.205,3858.159,3853.895,3856.705,172710.0002
1759446000000,3856.725,3858.515,3856.498,3858.105,215529.9997
1759447800000,3858.085,3863.455,3857.955,3862.145,363959.9998
1759449600000,3862.105,3862.515,3857.055,3858.345,523209.9993
1759451400000,3858.345,3858.905,3856.115,3856.598,526600.0028
1759453200000,3856.619,3862.435,3850.265,3851.425,882039.9987
1759455000000,3851.545,3859.625,3847.175,3858.195,638390
1759456800000,3858.148,3858.785,3854.045,3854.835,477289.9989
1759458600000,3854.795,3855.105,3847.345,3847.848,521150.0013
1759460400000,3847.749,3850.785,3839.575,3839.705,649399.9995
1759462200000,3839.685,3843.605,3837.785,3842.575,597660.0032
1759464000000,3842.535,3848.055,3841.415,3844.645,375369.9991
1759465800000,3844.475,3845.715,3842.925,3843.785,319450.0008
1759467600000,3843.848,3855.185,3843.725,3853.995,594039.9999
1759469400000,3853.995,3858.965,3853.215,3854.885,516600.0025
1759471200000,3854.905,3860.495,3850.725,3860.495,485340.002
1759473000000,3860.455,3860.705,3854.948,3858.925,386259.9977
1759474800000,3858.955,3862.775,3856.675,3862.585,515259.9942
1759476600000,3862.605,3865.095,3861.185,3864.105,393880.0008
1759478400000,3864.085,3865.535,3859.918,3862.615,474290.0045
1759480200000,3862.548,3865.125,3860.398,3864.558,1100979.995
1759482000000,3864.515,3864.615,3856.815,3859.115,867729.9954
1759483800000,3859.145,3864.635,3857.925,3864.105,1141640.0028
1759485600000,3864.135,3866.035,3862.265,3863.225,757620.0021
1759487400000,3863.205,3867.525,3861.805,3865.605,1017100.0101
1759489200000,3865.605,3866.978,3857.345,3858.545,604340.0001
1759491000000,3858.585,3864.355,3854.548,3861.885,749830.0038
1759492800000,3861.915,3864.935,3860.335,3863.005,683180.0034
1759494600000,3863.008,3874.875,3862.695,3873.678,1121580.0028
1759496400000,3873.678,3884.325,3869.978,3880.848,1356729.9992
1759498200000,3880.838,3890.455,3872.615,3881.935,1781139.9866
1759500000000,3882.575,3885.565,3866.115,3878.855,2048999.9875
1759501800000,3878.815,3881.068,3872.125,3879.455,2422749.9962
1759503600000,3879.505,3888.785,3873.605,3887.395,1811480.0006
1759505400000,3887.395,3891.475,3883.848,3889.275,1376880.0069
1759507200000,3889.285,3889.535,3880.348,3882.548,2120150.0073
1759509000000,3882.548,3884.425,3880.359,3883.348,1679930.0089
1759510800000,3883.405,3885.785,3880.498,3883.405,1778560.007
1759512600000,3883.445,3885.505,3877.055,3881.615,1012060.0006
1759514400000,3881.645,3884.885,3879.785,3884.145,1257489.9979
1759516200000,3884.185,3889.035,3883.995,3885.835,1342280.0004
1759518000000,3885.835,3888.395,3883.265,3886.565,877540.0035
1759519800000,3886.565,3889.015,3884.305,3885.555,1574799.9977
1759521600000,3885.555,3886.985,3883.298,3884.098,393050.0019
1759523400000,3884.098,3886.935,3882.698,3886.825,500430.0037
1760306400000,4000.535,4044.845,4000.535,4040.035,1496139.9883
1760308200000,4040.065,4042.648,4031.985,4041.948,784190.0033
1760310000000,4041.879,4059.938,4040.318,4048.498,1433189.9974
1760311800000,4048.598,4049.298,4031.885,4034.705,1299649.9948
1760313600000,4034.885,4041.335,4024.295,4040.145,1563649.9971
1760315400000,4040.155,4059.425,4037.475,4043.415,1861790.0014
1760317200000,4043.365,4053.098,4035.445,4041.795,1891419.9769
1760319000000,4041.805,4054.725,4041.015,4052.865,1207849.9962
1760320800000,4052.585,4055.685,4042.245,4045.915,1029850.0061
1760322600000,4045.595,4050.545,4041.125,4047.905,908330.0047
1760324400000,4047.875,4052.455,4046.035,4051.575,760910.0007
1760326200000,4051.535,4056.045,4047.935,4051.728,850410.0153
1760328000000,4051.728,4056.995,4050.675,4055.975,586900.0037
1760329800000,4055.955,4058.895,4055.198,4055.865,575159.9986
1760331600000,4055.865,4073.715,4054.309,4070.955,1217389.9952
1760333400000,4070.935,4077.748,4061.275,4063.348,1535248.0039
1760335200000,4063.345,4071.205,4059.398,4068.455,1652720.0118
1760337000000,4068.455,4073.315,4066.605,4069.098,1346319.9958
1760338800000,4068.929,4075.848,4066.145,4074.185,1224589.9923
1760340600000,4074.185,4077.105,4067.905,4070.705,1085519.9955
1760342400000,4070.655,4076.005,4069.535,4073.265,925230.0058
1760344200000,4073.125,4079.015,4068.715,4077.535,897300.0012
1760346000000,4077.505,4079.555,4070.798,4071.285,672719.9992
1760347800000,4071.175,4079.505,4069.945,4077.045,611250.0038
1760349600000,4077.058,4077.245,4070.855,4076.055,763299.9988
1760351400000,4076.085,4085.065,4073.325,4080.785,587760.0042
1760353200000,4080.745,4084.535,4077.005,4081.155,826850.0036
1760355000000,4081.235,4081.235,4073.435,4073.745,915060.0098
1760356800000,4073.785,4084.235,4072.965,4083.505,1003329.9979
1760358600000,4083.525,4085.785,4075.138,4079.445,1222880.004
1760360400000,4079.475,4092.795,4078.035,4091.125,1206079.9971
1760362200000,4091.155,4095.318,4081.555,4093.925,1906809.9968
1760364000000,4093.935,4096.695,4090.475,4094.485,1361430.0042
1760365800000,4094.705,4103.575,4094.705,4097.085,1207990.0075
1760367600000,4097.095,4100.015,4091.418,4092.958,1284629.9931
1760369400000,4093.048,4107.158,4092.348,4104.675,1002560.0083
1760371200000,4104.735,4117.005,4104.715,4109.725,1093279.995
1760373000000,4109.538,4112.475,4103.548,4105.415,1204830.002
1760374800000,4105.435,4115.215,4101.515,4112.435,1671089.9919
1760376600000,4112.455,4113.475,4099.925,4103.498,1385059.9919
1760378400000,4103.455,4107.295,4099.105,4104.448,1669729.9983
1760380200000,4104.448,4106.995,4099.935,4101.585,1174360.0108
1760382000000,4101.575,4106.345,4090.565,4104.565,1009120.0024
1760383800000,4104.545,4110.655,4101.865,4108.385,1378650.005
1760385600000,4108.445,4110.998,4105.805,4110.498,274070.0021
1760387400000,4110.395,4112.448,4107.298,4109.095,424979.9997
1760392800000,4110.225,4113.948,4108.455,4108.748,472449.9998
1760394600000,4108.848,4115.448,4106.365,4114.648,410100.0023
1760396400000,4114.275,4116.685,4112.655,4114.798,487130.0017
1760398200000,4114.898,4131.748,4114.765,4127.798,1364099.9962
1760400000000,4127.898,4129.398,4119.065,4126.048,1780960.0011
1760401800000,4126.048,4130.085,4124.065,4124.155,1058370.0016
1760403600000,4124.155,4149.685,4122.845,4146.575,1829280.0076
1760405400000,4146.585,4148.875,4131.798,4136.715,1754020.0017
1760407200000,4136.685,4143.498,4136.475,4142.085,1200969.995
1760409000000,4142.198,4149.635,4141.598,4145.645,1150609.9943
1760410800000,4145.685,4159.305,4144.865,4159.145,1025849.9999
1760412600000,4159.115,4166.065,4157.875,4162.885,1075669.9964
1760414400000,4162.785,4168.985,4157.325,4163.548,1071319.9982
1760416200000,4163.565,4169.665,4155.505,4167.865,928789.9965
1760418000000,4167.835,4179.355,4165.488,4179.095,1861250.0057
1760419800000,4178.998,4179.335,4110.448,4120.585,3277389.9958
1760421600000,4120.535,4133.448,4089.885,4113.415,2862980.0156
1760423400000,4113.475,4114.685,4089.805,4111.865,2348159.9875
1760425200000,4111.298,4127.585,4102.325,4123.405,1925860.0064
1760427000000,4123.445,4126.498,4116.395,4126.175,1856499.996
1760428800000,4126.155,4144.275,4124.435,4143.948,1601270.0032
1760430600000,4143.948,4144.898,4129.935,4143.598,1493070.0045
1760432400000,4143.555,4143.898,4133.655,4139.375,1228679.9885
1760434200000,4139.398,4143.665,4121.288,4127.048,1751249.9951
1760436000000,4127.065,4139.415,4124.455,4139.285,1318350.0003
1760437800000,4139.315,4144.065,4128.318,4131.298,1479010.0046
1760439600000,4131.298,4137.685,4128.048,4131.975,1100250.0076
1760441400000,4132.065,4132.385,4125.569,4130.155,836270.0073
1760443200000,4130.175,4134.335,4116.255,4118.425,1469530.0013
1760445000000,4118.325,4119.795,4103.178,4106.318,1918850.0084
1760446800000,4106.318,4119.795,4097.598,4110.155,2136580.0016
1760448600000,4109.958,4129.195,4106.215,4123.715,2395389.989
1760450400000,4123.755,4137.225,4120.915,4132.805,2182179.9912
1760452200000,4132.605,4137.435,4126.048,4128.975,1642259.9964
1760454000000,4129.015,4140.948,4126.055,4137.735,1440950.0025
1760455800000,4137.705,4142.348,4131.525,4137.675,1470060.0076
1760457600000,4137.695,4141.555,4127.555,4133.315,1508500.0098
1760459400000,4133.198,4155.075,4128.455,4140.135,1653639.9946
1760461200000,4140.145,4152.698,4137.015,4146.735,1473110.0015
1760463000000,4146.785,4152.348,4143.135,4147.825,1196659.9952
1760464800000,4147.975,4152.365,4142.905,4145.575,1646179.9983
1760466600000,4145.565,4150.325,4145.195,4148.015,1745659.994
1760468400000,4147.985,4150.448,4145.979,4149.445,1288270.0022
1760470200000,4149.445,4149.975,4134.195,4141.355,2322419.9899
1760472000000,4141.495,4145.765,4139.165,4143.665,619539.9975
1760473800000,4143.685,4145.315,4140.925,4140.925,468850.005
1760479200000,4141.955,4163.248,4140.065,4152.075,765939.9984
1760481000000,4151.785,4161.595,4149.725,4158.098,429250.001
1760482800000,4158.209,4163.898,4156.675,4163.398,475789.9963
1760484600000,4163.198,4166.955,4159.905,4161.325,566780.0028
1761004800000,4360.005,4370.235,4356.165,4368.355,1110960.0067
1761006600000,4368.385,4370.885,4364.195,4368.398,867250.0029
1761008400000,4368.398,4372.108,4348.895,4349.875,1792530.0002
1761010200000,4350.225,4350.835,4332.595,4350.745,1743015.0025
1761012000000,4350.765,4355.198,4340.935,4350.325,1292999.9903
1761013800000,4350.355,4351.095,4335.155,4338.715,1263440.0055
1761015600000,4338.495,4349.635,4337.735,4348.885,904749.9988
1761017400000,4348.915,4350.615,4342.945,4346.395,547519.9982
1761019200000,4346.365,4346.825,4341.805,4342.825,440960.0035
1761021000000,4342.635,4344.035,4336.815,4341.725,553279.9978
1761022800000,4341.548,4344.085,4329.348,4333.045,938970.0033
1761024600000,4333.035,4333.095,4316.965,4322.905,1388189.9975
1761026400000,4322.775,4330.555,4316.945,4323.905,1300159.9927
1761028200000,4323.695,4343.995,4321.865,4343.045,1148280.0059
1761030000000,4343.015,4343.015,4322.425,4324.605,1400599.9919
1761031800000,4324.645,4324.685,4293.125,4298.005,2415440.0006
1761033600000,4298.005,4301.425,4244.085,4267.065,3900899.9988
1761035400000,4267.035,4273.965,4262.958,4273.795,1622620.0089
1761037200000,4273.835,4277.785,4254.425,4270.755,1516219.9922
1761039000000,4271.005,4276.035,4262.425,4264.795,1500919.994
1761040800000,4264.895,4266.315,4249.185,4264.165,1395529.991
1761042600000,4264.185,4264.425,4253.498,4253.578,1222640.004
1761044400000,4253.578,4272.205,4251.795,4266.355,1092290.001
1761046200000,4266.385,4266.718,4245.355,4253.145,1300610.0133
1761048000000,4253.165,4257.445,4214.005,4228.275,2572049.9773
1761049800000,4228.148,4229.925,4205.505,4210.815,3543333.9812
1761051600000,4210.835,4210.835,4189.355,4200.515,3298079.9824
1761053400000,4200.498,4225.298,4167.239,4173.175,4807799.98
1761055200000,4173.355,4187.908,4129.875,4136.545,6081350.0211
1761057000000,4136.725,4140.965,4078.259,4138.469,5021460.0414
1761058800000,4138.419,4150.175,4119.685,4124.469,4800850.0263
1761060600000,4124.529,4147.405,4122.538,4138.385,2941219.9929
1761062400000,4138.405,4143.695,4114.465,4117.255,2841580.0221
1761064200000,4117.225,4126.305,4100.305,4113.109,2802839.9944
1761066000000,4113.099,4119.425,4092.945,4097.575,2578009.9928
1761067800000,4097.993,4120.135,4095.715,4110.925,1811800.0068
1761069600000,4110.945,4124.205,4110.365,4116.015,1247460.0002
1761071400000,4115.975,4125.665,4106.175,4114.715,1342499.9993
1761073200000,4114.735,4122.035,4100.305,4104.135,1721660.0012
1761075000000,4104.065,4112.295,4101.075,4108.685,1432749.9978
1761076800000,4108.638,4124.725,4105.905,4122.485,963629.9908
1761078600000,4122.485,4130.745,4120.655,4124.355,587829.995
1761084000000,4124.515,4132.235,4113.225,4124.435,654290.0028
1761085800000,4124.445,4128.905,4120.198,4122.698,492869.9993
