timestamp,open,high,low,close,volume
1725247800000,1.10545,1.10554,1.10484,1.10484,1784119996.0709
1725249600000,1.10485,1.10485,1.10439,1.10477,2020579988.0028
1725251400000,1.10478,1.10484,1.10461,1.10484,1181090006.5899
1725253200000,1.10483,1.10517,1.10454,1.10517,2199019968.5097
1725255000000,1.10517,1.10563,1.10513,1.10551,1954340006.7687
1725256800000,1.10551,1.10594,1.10548,1.10586,3404649999.6185
1725258600000,1.10585,1.10702,1.10576,1.10657,3838509971.6187
1725260400000,1.10656,1.10658,1.10559,1.10564,9718529953.0029
1725262200000,1.10563,1.10686,1.1056,1.10666,6226630004.8828
1725264000000,1.10666,1.10773,1.10662,1.10721,7524750022.8882
1725265800000,1.10723,1.10748,1.1064,1.10674,6977600067.1387
1725267600000,1.10674,1.10702,1.10635,1.10697,4527490028.3813
1725269400000,1.10695,1.10727,1.1066,1.1069,5660079986.5723
1725271200000,1.1069,1.10705,1.10627,1.10629,5872969985.9619
1725273000000,1.10628,1.10685,1.10613,1.10663,4577519985.199
1725274800000,1.10663,1.10688,1.10637,1.10653,3587520033.8364
1725276600000,1.10652,1.10653,1.10596,1.10596,5798600002.2888
1725278400000,1.10594,1.10643,1.10585,1.10621,4331700004.5776
1725280200000,1.10621,1.10714,1.1061,1.10679,3633239986.4197
1725282000000,1.1068,1.10718,1.10663,1.10689,4401129989.624
1725283800000,1.10689,1.10714,1.10668,1.10678,3389740018.8446
1725285600000,1.10678,1.10701,1.10631,1.10633,3648660022.7356
1725287400000,1.10633,1.10715,1.106,1.1069,4440299999.2371
1725289200000,1.10688,1.10709,1.10637,1.10666,3042569979.6677
1725291000000,1.10666,1.1069,1.10666,1.10678,1102559999.9428
1725292800000,1.10678,1.10682,1.10636,1.10639,1745659996.9864
1725294600000,1.10639,1.10661,1.10623,1.10658,1334880001.0681
1725296400000,1.10658,1.10681,1.10658,1.10681,218969999.7902
1725298200000,1.10682,1.10687,1.10677,1.10687,283739998.9292
1725300000000,1.10687,1.10702,1.10685,1.107,417769999.0273
1725301800000,1.10702,1.10714,1.10702,1.10709,229680001.6165
1725303600000,1.10708,1.1072,1.10707,1.10717,311129997.2534
1725305400000,1.10717,1.10727,1.10716,1.10722,347940001.2493
1725307200000,1.10721,1.10723,1.10708,1.10708,202859995.7228
1725309000000,1.10707,1.10725,1.1069,1.1069,172469999.5294
1725310800000,1.1069,1.10723,1.10613,1.107,483350003.6001
1725312600000,1.107,1.10715,1.10695,1.10702,400959998.1308
1725314400000,1.10706,1.10727,1.107,1.10705,546640002.0123
1725316200000,1.10704,1.10709,1.10663,1.10663,338229999.1846
1725318000000,1.10664,1.1067,1.1065,1.1065,382780004.1437
1725319800000,1.1065,1.10681,1.10645,1.1067,685330002.3079
1726012800000,1.102,1.10219,1.10166,1.102,4459949981.6895
1726014600000,1.10201,1.10227,1.10192,1.102,2003480003.3569
1726016400000,1.10199,1.10273,1.10182,1.10272,2524920000.7915
1726018200000,1.10275,1.10401,1.10273,1.10366,6351619995.1172
1726020000000,1.10367,1.10443,1.10365,1.104,5153529937.7441
1726021800000,1.10401,1.10406,1.10327,1.10331,4109139968.8721
1726023600000,1.1033,1.10394,1.10316,1.10388,2445540030.4794
1726025400000,1.10389,1.10425,1.1038,1.10385,2638329998.374
1726027200000,1.10386,1.10443,1.10379,1.10427,3602210016.6082
1726029000000,1.10428,1.10471,1.10422,1.10465,2419520021.4386
1726030800000,1.10466,1.10514,1.10462,1.10503,3213860012.0544
1726032600000,1.10501,1.10507,1.10425,1.10438,3014790008.5449
1726034400000,1.10437,1.1049,1.10416,1.10436,3319640010.8337
1726036200000,1.10435,1.1046,1.10407,1.10451,2624780010.2234
1726038000000,1.10451,1.10506,1.10413,1.10496,6314280014.0381
1726039800000,1.10495,1.1052,1.10403,1.10412,4077110061.6455
1726041600000,1.10412,1.10466,1.10366,1.10447,4124060005.188
1726043400000,1.10447,1.10479,1.10434,1.10437,5801000000
1726045200000,1.10437,1.10489,1.10418,1.10435,6393239990.2344
1726047000000,1.10435,1.10482,1.10419,1.1042,3932630010.6049
1726048800000,1.1042,1.10463,1.10385,1.10441,5238869956.9702
1726050600000,1.1044,1.10488,1.10431,1.10486,4009430007.9346
1726052400000,1.10487,1.10549,1.10486,1.10524,4843590011.5967
1726054200000,1.10523,1.10526,1.10427,1.10436,4458300040.2451
1726056000000,1.10435,1.10488,1.10398,1.10421,6427410011.2915
1726057800000,1.10419,1.10422,1.10033,1.10162,36809449768.0664
1726059600000,1.10161,1.10262,1.10126,1.10158,21809480133.0566
1726061400000,1.10157,1.10213,1.10097,1.10128,19161969909.668
1726063200000,1.10129,1.10152,1.10046,1.10085,15584099945.0684
1726065000000,1.10086,1.10113,1.10019,1.10102,12906780021.6675
1726066800000,1.10102,1.10167,1.10077,1.10136,12919640029.9072
1726068600000,1.10135,1.10155,1.10104,1.1012,8662310043.335
1726070400000,1.10119,1.10177,1.10097,1.10124,6465169952.3926
1726072200000,1.10124,1.1017,1.10101,1.10158,6812240013.1226
1726074000000,1.10159,1.10205,1.10154,1.10163,6325959976.1963
1726075800000,1.10161,1.10209,1.10151,1.10185,5402380001.0681
1726077600000,1.10184,1.1021,1.10182,1.10199,4868750045.7764
1726079400000,1.10202,1.10226,1.1018,1.10181,5255689977.6459
1726081200000,1.10181,1.10265,1.10178,1.10244,4040409976.9592
1726083000000,1.10244,1.10244,1.1016,1.10174,4472479983.8066
1726084800000,1.10175,1.1018,1.10144,1.10152,1742699997.9019
1726086600000,1.10153,1.10158,1.10108,1.10117,1926859997.2725
1726088400000,1.10111,1.10144,1.10104,1.10126,595169997.2153
1726090200000,1.10125,1.10136,1.10118,1.10124,347759998.2023
1726092000000,1.10124,1.10149,1.10118,1.10127,831709989.0709
1726093800000,1.10126,1.10129,1.10112,1.10121,585309997.4394
1726095600000,1.10122,1.10128,1.10107,1.10107,788170001.2684
1726097400000,1.10108,1.10126,1.10101,1.10102,1847350006.1035
1727038800000,1.1158,1.11647,1.1158,1.1161,133129999.6376
1727040600000,1.1161,1.11612,1.11597,1.11612,458129997.6707
1727042400000,1.11612,1.11645,1.11594,1.11641,1258570001.483
1727044200000,1.1164,1.11645,1.11619,1.11621,1173439995.2888
1727046000000,1.11622,1.11636,1.11594,1.11633,1735419993.9966
1727047800000,1.11632,1.1164,1.11591,1.11591,1712980003.3569
1727742600000,1.11344,1.11347,1.11271,1.11322,2270959989.1901
1727744400000,1.11322,1.11381,1.11313,1.11372,2123640001.297
1727746200000,1.11374,1.11433,1.11374,1.1143,1998040007.8297
1727748000000,1.11431,1.11433,1.11378,1.11393,1206490011.2152
1727749800000,1.11391,1.11408,1.11359,1.11388,1151220011.7111
1727751600000,1.11389,1.11399,1.1136,1.1137,1198829993.9632
1727753400000,1.1137,1.11399,1.11354,1.11377,1302340000.1526
1727755200000,1.11377,1.11383,1.11346,1.11372,1332959990.5014
1727757000000,1.11372,1.11413,1.11371,1.11405,1053700006.2466
1727758800000,1.11407,1.11421,1.11379,1.11417,1759929992.6758
1727760600000,1.11418,1.11439,1.11362,1.11375,2085439999.1035
1727762400000,1.11374,1.1141,1.11309,1.1138,3149449977.8748
1727764200000,1.1138,1.11407,1.11319,1.11345,3550020019.5313
1727766000000,1.11345,1.11369,1.11116,1.112,9218110000.6104
1727767800000,1.112,1.11234,1.11128,1.1115,6040549995.4224
1727769600000,1.11153,1.11179,1.11005,1.11114,5960089958.1909
1727771400000,1.11114,1.11201,1.10981,1.11026,5329330017.0898
1727773200000,1.11026,1.11145,1.11026,1.11054,5609650039.6729
1727775000000,1.11053,1.11072,1.1092,1.1095,3891870021.8201
1727776800000,1.10949,1.10976,1.10872,1.10877,6870949974.0601
1727778600000,1.10878,1.1089,1.10839,1.10869,6800390045.166
1727780400000,1.1087,1.10998,1.1086,1.10862,8875119972.229
1727782200000,1.10861,1.10873,1.10785,1.10845,12984929992.6758
1727784000000,1.10845,1.10886,1.1075,1.10793,16964740112.3047
1727785800000,1.10793,1.10805,1.10702,1.10711,11629790023.8037
1727787600000,1.1071,1.10825,1.10708,1.10769,7556580032.3486
1727789400000,1.10769,1.1083,1.10584,1.10708,23553570083.6182
1727791200000,1.10708,1.10868,1.10565,1.10753,24958660125.7324
1727793000000,1.10755,1.10818,1.10716,1.10764,13759160079.9561
1727794800000,1.10765,1.10778,1.10627,1.10664,12084549987.793
1727796600000,1.10665,1.10697,1.10598,1.10662,8334650024.4141
1727798400000,1.10662,1.10715,1.10598,1.10598,6534970016.4795
1727800200000,1.10596,1.10611,1.10482,1.10543,9049549942.0166
1727802000000,1.10543,1.1057,1.10458,1.10524,9486119964.5996
1727803800000,1.10523,1.1065,1.10523,1.10621,10990219924.9268
1727805600000,1.10624,1.10682,1.10624,1.10666,5815209999.0845
1727807400000,1.10666,1.10721,1.10663,1.10715,4706750026.7029
1727809200000,1.10716,1.10764,1.10693,1.10763,5367959957.1228
1727811000000,1.10761,1.10773,1.10662,1.10675,4862690011.9781
1727812800000,1.10677,1.10727,1.10663,1.10678,2069300015.4495
1727814600000,1.10676,1.107,1.10656,1.10675,3119119989.3951
1727816400000,1.10668,1.10708,1.10667,1.10676,514419997.8113
1727818200000,1.10677,1.10692,1.10676,1.10684,404350000.9775
1727820000000,1.10683,1.10701,1.10669,1.10692,795680007.4577
1727821800000,1.10693,1.10706,1.10671,1.10672,814419996.8576
1727823600000,1.10671,1.10672,1.10654,1.10663,1053590005.8746
1727825400000,1.10661,1.10662,1.10634,1.10644,2168209991.6935
1727827200000,1.10645,1.10711,1.10645,1.10711,3737209991.4551
1727829000000,1.10713,1.10719,1.10633,1.10655,2977209987.6404
1727830800000,1.10656,1.10715,1.10656,1.10713,3479459951.4008
1727832600000,1.10715,1.10739,1.10706,1.10721,2998000005.722
1727834400000,1.10721,1.1073,1.10691,1.10703,3128149999.6185
1727836200000,1.10703,1.10703,1.10634,1.10664,3394480018.6157
1727838000000,1.10664,1.10711,1.10639,1.10706,3938489999.7711
1727839800000,1.10705,1.1071,1.10684,1.10706,3690549968.7195
1727841600000,1.10706,1.10737,1.10699,1.10702,2784679993.6295
1727843400000,1.10701,1.10705,1.10603,1.10629,5218830017.0898
1727845200000,1.10629,1.10635,1.10552,1.10569,5872040000.9155
1727847000000,1.10568,1.1063,1.10541,1.10622,6661340034.4849
1727848800000,1.1062,1.1068,1.10599,1.10677,5152319980.6213
1727850600000,1.10676,1.10701,1.10633,1.10664,7618970008.8501
1727852400000,1.10667,1.10727,1.10633,1.10677,10340300064.0869
1727854200000,1.10677,1.10718,1.10632,1.10665,8701769973.7549
1727856000000,1.10664,1.10797,1.1064,1.10787,8059579971.3135
1727857800000,1.10787,1.10828,1.10716,1.10722,6619550003.0518
1727859600000,1.10723,1.10723,1.10637,1.10652,5357910018.9209
1727861400000,1.10653,1.10713,1.10612,1.10713,5256859977.7222
1727863200000,1.10713,1.10765,1.10685,1.1072,4991619972.229
1727865000000,1.10723,1.10734,1.10664,1.10666,7645469963.0737
1727866800000,1.10668,1.10751,1.10646,1.10716,6560610046.3867
1727868600000,1.10718,1.10767,1.10699,1.10756,7025509994.5068
1727870400000,1.10755,1.10773,1.10602,1.10607,11520560035.7056
1727872200000,1.10605,1.10621,1.1051,1.10535,9422269958.4961
1727874000000,1.10537,1.10656,1.10508,1.10545,10581579879.7607
1727875800000,1.10545,1.10582,1.1047,1.10512,12424030029.2969
1727877600000,1.10511,1.10563,1.10421,1.10428,11094449966.4307
1727879400000,1.10426,1.10448,1.10353,1.10361,11663179931.6406
1727881200000,1.10361,1.10446,1.10325,1.10419,8775440116.8823
1727883000000,1.10422,1.10504,1.10399,1.10494,5108469985.9619
1727884800000,1.10495,1.10548,1.10481,1.10483,6312020019.5313
1727886600000,1.10482,1.10501,1.10436,1.10466,5284030006.4087
1727888400000,1.10466,1.10499,1.1045,1.10466,5829589927.6733
1727890200000,1.10465,1.10493,1.10445,1.1047,3793049983.9783
1727892000000,1.10469,1.10484,1.10387,1.10396,4929350006.1035
1727893800000,1.10396,1.10404,1.10376,1.10382,3520080005.6458
1727895600000,1.10382,1.10411,1.10367,1.10408,1388990010.2615
1727897400000,1.10408,1.10533,1.10399,1.10488,2464590019.2261
1727899200000,1.10488,1.10524,1.10481,1.10482,2196139999.3896
1727901000000,1.10482,1.10492,1.1044,1.1044,4769710039.1388
1727902800000,1.1044,1.10478,1.1043,1.10467,874949993.372
1727904600000,1.1047,1.10482,1.1045,1.10478,593710007.4291
1727906400000,1.10471,1.1049,1.10468,1.10474,1082540001.9884
1727908200000,1.10474,1.10474,1.10457,1.10461,1299200004.5776
1727910000000,1.10462,1.10465,1.10436,1.10465,2347819989.2044
1727911800000,1.10465,1.10477,1.10457,1.10458,1154010009.0504
1727913600000,1.10459,1.10465,1.10379,1.10382,4609080020.9045
1727915400000,1.10381,1.10421,1.10372,1.10391,4838220035.553
1727917200000,1.1039,1.10397,1.10351,1.10396,4237280014.0381
1727919000000,1.10399,1.10406,1.10355,1.10392,5408160028.4576
1727920800000,1.10393,1.10394,1.10352,1.10372,3164270020.0081
1727922600000,1.10373,1.10387,1.10358,1.10359,3170730007.1716
1727924400000,1.10359,1.10367,1.10333,1.10335,2878620008.4686
1727926200000,1.10334,1.10363,1.1032,1.10357,2678410011.6491
1727928000000,1.10356,1.10356,1.10322,1.10347,4396959991.4551
1727929800000,1.10345,1.10347,1.10323,1.10328,2060769992.8284
1727931600000,1.10329,1.10348,1.10248,1.10262,7200950027.4658
1727933400000,1.10263,1.10292,1.1025,1.10285,4458479995.7275
1727935200000,1.10285,1.10325,1.10264,1.10297,4444260070.8008
1727937000000,1.10297,1.10421,1.10277,1.10378,8929000000
1727938800000,1.10377,1.10398,1.10325,1.10359,12043219924.9268
1727940600000,1.10358,1.10373,1.10275,1.1033,9722309883.1177
1727942400000,1.1033,1.10458,1.10293,1.10414,8124869979.8584
1727944200000,1.10413,1.10461,1.10358,1.10375,7113859962.4634
1727946000000,1.10375,1.10455,1.10353,1.10419,7466699996.9482
1727947800000,1.10419,1.10465,1.10346,1.10358,6698650039.6729
1727949600000,1.10357,1.10396,1.10352,1.10368,6140889999.3896
1727951400000,1.10368,1.10438,1.10342,1.10427,5324029960.6323
1727953200000,1.10428,1.1045,1.10381,1.10414,6085779922.4854
1727955000000,1.10414,1.10461,1.10404,1.10428,7238000000
1727956800000,1.10427,1.1046,1.10356,1.10374,7394469993.5913
1727958600000,1.10372,1.10468,1.10281,1.10321,20686439880.3711
1727960400000,1.10321,1.10408,1.10284,1.10406,13336929962.1582
1727962200000,1.10405,1.10437,1.10346,1.10369,12359830001.8311
1727964000000,1.1037,1.10387,1.10173,1.10284,34283400207.5195
1727965800000,1.10284,1.10284,1.10082,1.1017,23267160003.6621
1727967600000,1.10169,1.10196,1.10122,1.10125,18023859954.834
1727969400000,1.10125,1.1024,1.1012,1.10145,9255060043.335
1727971200000,1.10147,1.10252,1.10141,1.10248,5094579990.387
1727973000000,1.10247,1.10338,1.1022,1.10302,6081319957.7332
1727974800000,1.10303,1.10359,1.10301,1.10319,5897959964.7522
1727976600000,1.10319,1.10361,1.10315,1.10328,3885130012.5122
1727978400000,1.10329,1.10347,1.10296,1.1033,4729259948.7305
1727980200000,1.10331,1.10331,1.10257,1.1026,6373609951.0193
1727982000000,1.10261,1.10318,1.10249,1.10309,3961559963.2263
1727983800000,1.10309,1.10312,1.10282,1.10284,3082719989.2998
1727985600000,1.10284,1.10296,1.1026,1.1029,1487789999.9619
1727987400000,1.10291,1.10306,1.10275,1.10293,2839529999.733
1727989200000,1.10292,1.1033,1.10283,1.1031,725389998.1976
1727991000000,1.1031,1.1033,1.1031,1.10321,992850005.7459
1727992800000,1.10321,1.10339,1.103,1.10336,958029987.3352
1727994600000,1.10337,1.1035,1.10335,1.10342,1137610007.2861
1727996400000,1.10342,1.10352,1.10332,1.10349,1087929990.53
1727998200000,1.10349,1.1037,1.10345,1.10351,1467379988.4319
1728000000000,1.1035,1.10395,1.10342,1.1038,2672239986.4197
1728001800000,1.1038,1.10383,1.10331,1.10346,3338779983.5205
1728003600000,1.10346,1.10359,1.10314,1.10315,4861400039.6729
1728005400000,1.10316,1.10342,1.10286,1.10298,5509309921.2646
1728007200000,1.10299,1.10344,1.10279,1.10329,4287709959.0302
1728009000000,1.10329,1.1034,1.10299,1.10305,2873639972.6868
1728010800000,1.10307,1.10315,1.10258,1.10262,3202829999.9237
1728012600000,1.10265,1.1029,1.10255,1.1027,2781209995.2698
1728014400000,1.1027,1.10293,1.10254,1.10287,2699270013.8092
1728016200000,1.10287,1.10299,1.10251,1.10276,2700330015.1825
1728018000000,1.10277,1.103,1.10265,1.10298,2876190021.5149
1728019800000,1.10299,1.10352,1.10285,1.10333,2871250028.0142
1728021600000,1.10333,1.10333,1.10271,1.10308,4454950000.7629
1728023400000,1.10308,1.10347,1.10302,1.1032,5089089996.3379
1728025200000,1.10319,1.10355,1.10285,1.10325,9185770042.4194
1728027000000,1.10327,1.10346,1.10254,1.10278,14661859954.834
1728028800000,1.10278,1.103,1.10233,1.10243,6406309944.1528
1728030600000,1.10249,1.10296,1.10212,1.10254,6446629997.2534
1728032400000,1.10253,1.10266,1.10201,1.10256,5837689994.812
1728034200000,1.10257,1.10282,1.10229,1.1027,5595180061.3403
1728036000000,1.10272,1.10297,1.10261,1.10288,4439099990.8447
1728037800000,1.10289,1.10335,1.10271,1.10275,4798199989.3188
1728039600000,1.10275,1.10333,1.1027,1.10317,6376409980.7739
1728041400000,1.10316,1.10367,1.10296,1.10324,6116529968.2617
1728043200000,1.10321,1.1033,1.10259,1.103,9418950012.207
1728045000000,1.103,1.10304,1.0959,1.09608,27374480072.0215
1728046800000,1.09608,1.09775,1.09588,1.09643,20518050079.3457
1728048600000,1.09643,1.0979,1.09618,1.09732,13463679962.1582
1728050400000,1.09733,1.09817,1.09701,1.09711,11947709991.4551
1728052200000,1.09711,1.09794,1.0967,1.09694,11269310012.8174
1728054000000,1.09694,1.0974,1.09572,1.09575,8673520019.5313
1728055800000,1.09576,1.09662,1.09548,1.09606,8782360061.6455
1728057600000,1.09606,1.09608,1.09522,1.09536,7405400001.5259
1728059400000,1.09537,1.09618,1.09512,1.09596,4629549953.4607
1728061200000,1.09596,1.09679,1.09577,1.09638,3112509988.7848
1728063000000,1.09637,1.09693,1.09627,1.09679,3204049968.7195
1728064800000,1.09681,1.09692,1.09652,1.09683,2855359996.7957
1728066600000,1.09682,1.0974,1.09667,1.09726,3077410003.6621
1728068400000,1.09725,1.09743,1.09707,1.09738,2482549999.2371
1728070200000,1.09736,1.09777,1.09736,1.09763,3986070013.0463
1728072000000,1.09764,1.09777,1.09755,1.09765,5750029991.1499
1728073800000,1.09765,1.09765,1.09725,1.09739,5994930027.0081
1728248400000,1.0962,1.09681,1.0962,1.09653,135770001.0538
1728250200000,1.09653,1.09716,1.09628,1.09693,443700005.6505
1728252000000,1.09693,1.09717,1.09632,1.09703,4055119970.3217
1728253800000,1.09703,1.09706,1.09671,1.09693,1719109994.8883
1728255600000,1.09694,1.09709,1.09682,1.09692,3828190008.1635
1728257400000,1.09693,1.09717,1.09679,1.09705,2298190000.5341
1728604800000,1.09335,1.09358,1.09321,1.09339,2695570002.5558
1728606600000,1.0934,1.09378,1.09335,1.09373,2524559993.7439
1728608400000,1.09375,1.09379,1.09339,1.09341,3343239978.7903
1728610200000,1.0934,1.0934,1.09294,1.0932,2586970026.9699
1728612000000,1.09319,1.09353,1.09308,1.0934,1742190023.4222
1728613800000,1.09341,1.09376,1.0933,1.09368,2801660036.087
1728615600000,1.09368,1.09397,1.09363,1.09396,2948229965.21
1728617400000,1.09397,1.09407,1.09378,1.09395,3234249980.9265
1728619200000,1.09395,1.09405,1.09374,1.09375,2239609989.1663
1728621000000,1.09376,1.09377,1.09352,1.09356,3044989997.8638
1728622800000,1.09356,1.09365,1.09342,1.09355,2196659999.8474
1728624600000,1.09355,1.09379,1.09325,1.09354,2074129999.1608
1728626400000,1.09354,1.09379,1.09323,1.09375,3341520002.3651
1728628200000,1.09376,1.09406,1.09327,1.09401,3986290008.5449
1728630000000,1.094,1.09428,1.09321,1.09369,6942909988.4033
1728631800000,1.09366,1.09453,1.09349,1.09446,3324129997.2534
1728633600000,1.09446,1.09501,1.09416,1.09491,3660760017.395
1728635400000,1.0949,1.09537,1.09462,1.09495,3718180004.1199
1728637200000,1.09493,1.09511,1.09459,1.09464,3776169992.4469
1728639000000,1.09464,1.09478,1.0938,1.09389,3649489963.5315
1728640800000,1.09387,1.09393,1.0935,1.09352,3611759994.5068
1728642600000,1.09351,1.09376,1.0931,1.0935,4115149985.5518
1728644400000,1.09351,1.0936,1.09273,1.09286,4433669990.5396
1728646200000,1.09287,1.09341,1.09279,1.09309,4004000015.2588
1728648000000,1.09309,1.0942,1.09309,1.09412,4960159996.0327
1728649800000,1.09412,1.09506,1.0926,1.09331,14419179977.417
1728651600000,1.0933,1.09383,1.0928,1.09336,7046710014.3433
1728653400000,1.09336,1.09403,1.09329,1.09384,8070139999.3896
1728655200000,1.09386,1.09473,1.09336,1.0943,13374819961.5479
1728657000000,1.09431,1.09491,1.09414,1.09429,8465179893.4937
1728658800000,1.09428,1.09511,1.09423,1.09498,7373829963.6841
1728660600000,1.09501,1.09524,1.0941,1.09412,7015719993.5913
1728662400000,1.09413,1.09475,1.09403,1.0946,3347669979.0955
1728664200000,1.09461,1.09466,1.09426,1.09449,3472340007.782
