date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2023-03-10,put,11950.0,2023-03-10 08:32:00,11951.1,0.0013806260511584068,reject,0.004694128573938805,reject,0.00437616621064163,reject,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 13:30:00,12056.4,0.003168441657543042,reject,-0.006270528515974982,reject,-0.010351348661291837,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 14:34:00,11949.6,-0.006360045524536395,break,-0.0011883242953739659,break,-0.010711655620271765,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 15:08:00,11948.4,-0.004820729135281754,break,0.003096648923705203,reject,-0.009725151484717531,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 15:10:00,11953.4,-0.0032794016765103073,break,0.004500811484598577,reject,-0.007110947512841581,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 15:13:00,11961.0,-0.004581556726026226,break,0.001822590084441078,reject,-0.010500794247972567,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 15:39:00,11947.8,-0.0006193608865230349,break,0.008152128425316985,reject,-0.008704531378161628,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 17:07:00,11952.2,-0.0015896655009119964,break,-0.005137129566105125,break,-0.009973059353089897,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 17:36:00,11957.4,-0.002709619147975295,break,-0.010855202636024464,break,-0.009910181143057861,break,,,offgrid,-0.5,NAS100_USD
2023-03-10,put,11950.0,2023-03-10 17:40:00,11952.8,-0.004551234857104625,break,-0.011210762331838597,break,-0.00960444414697803,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 01:12:00,11952.8,-0.0002677196974766316,break,0.0024764072016598693,reject,0.0073120942373336995,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 01:14:00,11949.8,0.0004351537264222216,reject,0.0029540243351353634,reject,0.007949923848097784,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 01:16:00,11951.3,0.00010877477763937549,reject,0.002351208655125392,reject,0.007974027930016003,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 01:27:00,11949.6,0.0010209546763071398,reject,0.0050545624958158175,reject,0.008075584119970447,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 01:31:00,11952.6,0.001388819169051203,reject,0.005019828321871422,reject,0.006944095845255349,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 08:47:00,11958.4,-0.0035790741236285672,break,-0.0026341316564089112,break,-0.01841383462670587,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 08:49:00,11951.2,-0.004325925430082367,break,-0.002100207510542851,break,-0.020617176517839342,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 11:11:00,11954.5,-0.002258563720774598,break,-0.006901166924589086,break,0.0015809946045421963,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 11:13:00,11949.6,-0.0016988016335275358,break,-0.006460467295976491,break,0.0020251723907076524,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 11:17:00,11953.9,-0.0008616434803703221,break,-0.006198813776257195,break,0.004283120989802658,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 11:20:00,11946.9,-0.0008035557341234956,break,-0.0053402974830289995,break,0.005030593710502407,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 15:04:00,11953.1,0.004492558415808423,reject,0.004827199638587354,reject,0.007052563770068021,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 15:06:00,11944.9,0.005232358579812413,reject,0.008564324523436806,reject,0.0071411229897280215,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 15:09:00,11953.2,0.0035388013251680395,reject,0.00824883713147928,reject,0.006809891911789379,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 16:49:00,11963.6,-0.0016550202280251058,break,0.0013541074592930968,reject,-0.0012036510749272589,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 16:52:00,11957.8,-0.00192343073140544,break,0.0016725484620916387,reject,-0.0002759704962450593,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 17:00:00,11952.0,0.00010040160642565965,reject,0.003999330655957145,reject,-0.00045180722891557945,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 17:04:00,11943.8,0.0016242736817428938,reject,0.006312898742443895,reject,-0.0005190977745774816,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 17:11:00,11959.6,-0.0006689186929328406,reject,0.0035118231378976628,reject,-0.001321114418542546,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 17:14:00,11964.2,-0.0010364253355845676,reject,0.00489794553752021,reject,-0.0016549372294011322,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 17:21:00,11947.0,0.001439691972880297,reject,0.007851343433497915,reject,0.00010044362601502321,break,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 17:31:00,11945.2,0.004135552355758021,reject,0.008756655392961,reject,0.0007199544586946605,reject,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 19:29:00,11967.8,0.003141763732682712,reject,-0.0026571299654071234,break,,,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 19:50:00,11960.2,-0.0017223792244277503,break,-0.0009866055751577285,break,,,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 19:54:00,11949.6,-0.0004100555667134742,break,0.0004100555667134742,reject,,,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 20:58:00,11950.6,-0.0005690090874099774,break,0.0015564072096798665,reject,,,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 22:30:00,11952.8,0.0003011846596614465,reject,-0.0004266782678534753,break,,,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 23:25:00,11950.6,0.0005857446488042317,reject,,,,,,,offgrid,-0.5,NAS100_USD
2023-03-13,put,11950.0,2023-03-13 23:54:00,11949.0,,,,,,,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 00:14:00,11954.0,0.001790195750376311,reject,0.0012548101054039584,reject,0.0032290446712397447,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 01:42:00,11956.1,0.0007443898930252768,reject,0.0036383101513035587,reject,0.00025091794146914204,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 06:13:00,11941.8,0.0011556046827112532,reject,0.003977624813679581,reject,0.0023447051533269647,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 06:29:00,11952.0,-0.0002175368139223366,break,0.0002844712182061837,reject,0.002292503346720265,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 06:41:00,11950.1,0.0008117086886301195,reject,0.0010460163513275056,reject,0.0006108735491752171,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 07:27:00,11947.4,0.0010211426753938824,reject,0.001874884912198338,reject,0.005649764802383883,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 07:30:00,11951.3,-0.0004434664011445655,break,0.0030373264833114533,reject,0.005062210805519163,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 07:33:00,11957.4,-8.363022061652625e-05,reject,0.002676167059728618,reject,0.004950909060498221,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 07:45:00,11946.0,0.002042524694458425,reject,0.003231207098610467,reject,0.006445672191528473,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 07:49:00,11953.9,2.5096412049618877e-05,reject,0.0035553250403634884,reject,0.005345535766569931,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 08:05:00,11958.8,0.00015051677425836907,reject,0.002090510753587349,reject,0.004448606883633799,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 10:17:00,11950.8,0.001849248585868768,reject,0.004033202798139124,reject,0.016199752317836547,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 12:30:00,12059.0,-0.0017414379301766703,reject,0.0033336097520524355,reject,0.011244713491997738,reject,,,offgrid,-0.5,NAS100_USD
2023-03-14,put,11950.0,2023-03-14 12:35:00,11971.3,0.004886687327190886,reject,0.010850951859864955,reject,0.019304503270321627,reject,,,offgrid,-0.5,NAS100_USD
2023-10-06,put,14950.0,2023-10-06 17:21:00,14953.6,0.0001738711748342503,reject,0.0017520864540978565,reject,,,,,offgrid,-0.5,NAS100_USD
2023-10-06,put,14950.0,2023-10-06 17:44:00,14950.0,0.0011505016722408445,reject,0.0038929765886288603,reject,,,,,offgrid,-0.5,NAS100_USD
2023-10-06,put,14950.0,2023-10-06 17:51:00,14954.6,0.00030759766225774143,reject,0.003383574284835378,reject,,,,,offgrid,-0.5,NAS100_USD
2023-11-03,put,14950.0,2023-11-03 13:10:00,14954.8,0.0011501323989622225,reject,0.004627276860940999,reject,0.010591916976489202,reject,,,offgrid,-0.5,NAS100_USD
2023-11-03,put,14950.0,2023-11-03 13:12:00,14951.6,0.0018058268011449385,reject,0.005016185558736286,reject,0.01051392493111103,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 10:36:00,15952.2,0.0006017978711398975,reject,0.0003385113025162756,reject,0.0004513484033550341,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 11:55:00,15953.4,0.0010781400829917853,reject,0.0003510223526019818,reject,0.003159201173417614,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 14:02:00,15950.6,-0.000639474377139515,break,0.001278948754278808,reject,0.005529572555264206,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 14:33:00,15953.2,6.268334879533377e-05,reject,0.0021061605195193955,reject,0.004475591103979104,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 14:46:00,15952.6,0.0009152113135162399,reject,0.0028710053533593793,reject,0.003848902373280838,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 14:55:00,15950.8,0.002883867893773262,reject,0.003071946234671552,reject,0.0034731800285880965,reject,,,offgrid,-0.5,NAS100_USD
2023-11-27,put,15950.0,2023-11-27 14:58:00,15954.0,0.0017425097154317726,reject,0.0029585057038987728,reject,0.003409803184154514,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 00:17:00,15953.6,-5.0145421723102324e-05,reject,0.0004387724400762849,reject,-0.00020058168689207623,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 01:33:00,15952.2,0.0008023971615200853,reject,0.0009653840849537243,reject,0.0009403091736563951,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 03:19:00,15951.8,0.00011283993029009842,reject,-0.00013791547035435503,break,-0.0020812698253488415,break,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 03:41:00,15950.8,-5.015422423948479e-05,reject,6.269278029935599e-05,reject,-0.002018707525641261,break,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 07:05:00,15951.8,-0.0010907859928033226,break,-0.0016424478742210757,break,0.0005391241113856804,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 10:45:00,15951.8,0.00046389749119235546,reject,1.2537770032183815e-05,reject,-0.001341541393447776,break,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 10:50:00,15952.4,0.0007397006093128322,reject,0.00011283568616637929,reject,-0.0014794012186254424,break,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 11:37:00,15952.4,7.522379077751218e-05,reject,-0.00041373084927665005,break,-0.000952834683182413,break,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 11:54:00,15951.2,0.00021315010782885224,reject,-0.0015547419629872161,break,0.0010657505391444833,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 14:34:00,15953.4,-0.0010781400829916743,break,-0.0006142891170534126,break,0.00021312071407963984,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 14:36:00,15949.8,-0.0013417096139136664,break,-0.0010156867170747486,break,0.0006771244780499064,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 15:55:00,15952.0,0.000739719157472285,reject,0.0034353059177532064,reject,0.0015672016048144943,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 18:02:00,15958.8,-0.0015790660951950919,break,-0.00010025816477421401,reject,0.0028573576960673197,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 18:10:00,15954.2,-0.0007897606899750498,break,0.00022564591142137935,reject,0.0035727269308394316,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 18:30:00,15953.4,0.0005516065540889237,reject,-0.00011282861333627991,reject,0.0035979791141700357,reject,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 19:06:00,15955.0,0.00046380445001559245,reject,0.0009276089000311849,reject,,,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 19:14:00,15948.0,0.0003135189365437441,reject,0.0010032605969401143,reject,,,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 19:23:00,15951.2,0.0007146797733086352,reject,0.00015045889964393488,reject,,,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 19:30:00,15951.6,0.0012537927229869794,reject,0.0007898894154818592,reject,,,,,offgrid,-0.5,NAS100_USD
2023-11-28,put,15950.0,2023-11-28 20:21:00,15952.0,0.0010656970912739094,reject,0.004037111334002086,reject,,,,,offgrid,-0.5,NAS100_USD
2023-11-30,put,15950.0,2023-11-30 14:40:00,15949.8,-0.0007523605311665627,break,-0.004539241871371447,break,-0.006181895697751627,break,,,offgrid,-0.5,NAS100_USD
2023-11-30,put,15950.0,2023-11-30 15:19:00,15947.2,-0.0011287247918130294,break,-0.0047155613524632045,break,-0.005279923748369719,break,,,offgrid,-0.5,NAS100_USD
2023-12-01,put,15950.0,2023-12-01 09:12:00,15952.4,0.00043880544620256146,reject,8.776108924046788e-05,reject,-0.003146861914194665,break,,,offgrid,-0.5,NAS100_USD
2023-12-01,put,15950.0,2023-12-01 09:59:00,15951.6,8.77654906090708e-05,reject,-0.0010155721056195333,break,-0.003385240352065,break,,,offgrid,-0.5,NAS100_USD
2023-12-01,put,15950.0,2023-12-01 16:46:00,15952.6,0.0007396913355817158,reject,0.0029838396248886845,reject,0.0021939997241828824,reject,,,offgrid,-0.5,NAS100_USD
2023-12-01,put,15950.0,2023-12-01 17:21:00,15955.4,0.002118405054088335,reject,0.0018927761134162058,reject,0.0031086654048160245,reject,,,offgrid,-0.5,NAS100_USD
2023-12-04,put,15950.0,2023-12-04 00:15:00,15950.2,0.0003510927762659932,reject,0.00031347569309470025,reject,2.5078055447602665e-05,reject,,,offgrid,-0.5,NAS100_USD
2023-12-04,put,15950.0,2023-12-04 00:33:00,15953.0,-5.0147307716352785e-05,reject,-0.0001504419231492804,reject,-0.0005265467310223704,break,,,offgrid,-0.5,NAS100_USD
2023-12-04,put,15950.0,2023-12-04 01:31:00,15952.2,-5.014982259510248e-05,reject,-0.00013791201213630977,reject,-0.0006268727824375597,break,,,offgrid,-0.5,NAS100_USD
2023-12-04,put,15950.0,2023-12-04 02:07:00,15953.0,-0.00023819971165295328,break,-0.0006644518272425071,break,-0.0007020623080299382,break,,,offgrid,-0.5,NAS100_USD
2023-12-04,put,15950.0,2023-12-04 08:36:00,15953.2,0.0006769801669883613,reject,-0.0010906902690370757,break,-0.0013664970037360336,break,,,offgrid,-0.5,NAS100_USD
2023-12-04,put,15950.0,2023-12-04 09:07:00,15951.4,-0.000827513572476346,break,-0.001140965683262829,break,-0.0012663465275774,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 03:33:00,17954.8,-0.0008799875242274657,break,-0.0030409695457481734,break,-0.01756076369550197,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 03:35:00,17956.4,-0.0008019424829031063,break,-0.0035586197678822984,break,-0.01641197567441144,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 03:45:00,17953.2,-0.0010694472294633384,break,-0.00537508633558359,break,-0.014509948087249036,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 14:02:00,17965.8,-0.005243295594963837,break,-0.008621937236304444,break,-0.002092865333021554,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 15:10:00,17974.6,0.005324179675764817,reject,0.003427058182101428,reject,-0.007866656281641737,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 15:50:00,17950.2,0.003153168209824919,reject,0.0018941293133223347,reject,-0.004189368363583745,break,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 16:55:00,17945.0,0.003092783505154628,reject,0.0037782112008915014,reject,0.004290888826971262,reject,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 17:01:00,17948.8,0.0034932697450527073,reject,-0.0008802816901407606,break,0.007487965769299443,reject,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 17:05:00,17949.4,0.0037550001671364797,reject,-0.001415089083757759,break,0.009783056815269475,reject,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 18:00:00,17959.4,-0.0035524572090382955,break,-0.007004688352617694,break,0.009148412530485484,reject,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 18:31:00,17942.4,-0.007050338862136574,break,-0.004536739789548827,break,0.01105760656322441,reject,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 18:37:00,17925.8,-0.0034475448794474284,break,-0.0003681844046010685,break,0.012674469200816718,reject,,,offgrid,-0.5,NAS100_USD
2024-08-05,put,17950.0,2024-08-05 20:01:00,17970.0,0.0012020033388979723,reject,0.0062993878686701255,reject,,,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 09:35:00,17947.8,0.0007354661852707611,reject,0.006530048251039089,reject,0.003716332921026577,reject,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 09:49:00,17974.2,0.0003671929765998172,reject,0.005468949939357426,reject,-0.0002225411979392966,reject,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 09:51:00,17966.6,0.00017810826756314846,reject,0.006556610599668389,reject,-0.0009072389878996834,reject,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 13:37:00,17953.0,0.0038656491951207794,reject,0.009547150894001044,reject,0.0216231270539744,reject,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 13:40:00,17946.5,0.004714011088513104,reject,0.01077090240436851,reject,0.02141364611484131,reject,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 13:48:00,17981.0,0.004782826316667599,reject,0.013069350981591787,reject,0.01881986541349212,reject,,,offgrid,-0.5,NAS100_USD
2024-08-06,put,17950.0,2024-08-06 13:50:00,17949.8,0.007014005727083328,reject,0.014640831652720232,reject,0.020668753969403486,reject,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:13:00,17958.0,0.0017930727252477574,reject,0.00212718565541814,reject,-0.009488807216839423,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:18:00,17927.8,0.0007362866609399443,break,0.005154006626580054,reject,-0.008110309128838922,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:31:00,17955.4,0.0007685710148479519,reject,0.0014814484778951087,reject,-0.014368936364547724,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:38:00,17946.6,-0.00018945092663780194,break,0.003042358998361916,reject,-0.014414986682714126,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:44:00,17954.2,-0.0009134352964766945,break,0.0014369896737254084,reject,-0.014676231745218371,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:47:00,17921.2,0.003950628306140125,reject,0.0036381492310784136,reject,-0.011478026025042998,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 18:59:00,17937.8,0.0030884500886396715,reject,-0.003277993956895431,break,-0.01038588901649029,break,,,offgrid,-0.5,NAS100_USD
2024-08-07,put,17950.0,2024-08-07 19:50:00,17950.0,-0.0034428969359331374,break,-0.0087353760445682,break,,,,,offgrid,-0.5,NAS100_USD
2024-08-08,put,17950.0,2024-08-08 03:53:00,17955.3,-0.003135564429444182,break,-0.0042271641242417335,break,-0.008459897634681579,break,,,offgrid,-0.5,NAS100_USD
2024-08-08,put,17950.0,2024-08-08 03:55:00,17936.7,-0.00112060746960152,break,-0.002659352054725783,break,-0.006745945463769831,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 03:30:00,18435.6,-0.00125843476751486,break,-0.0016272863373039126,break,0.002440929505955758,reject,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 07:43:00,18456.5,-0.0006122504266788953,break,-0.0004497060656136753,break,-0.03378755452008775,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 07:55:00,18453.0,-0.0002817969977781942,break,-0.0004985639191459335,break,-0.028510269332899685,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 08:04:00,18450.8,0.0011273223925249987,reject,-0.0012899169683698863,break,-0.02699069959026168,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 08:34:00,18449.6,0.0012466394935390923,reject,-0.0017236146041106348,break,-0.020444887694041958,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 08:42:00,18447.2,-0.00031441085910055566,break,-2.168350752429493e-05,break,-0.024426471225985624,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 08:46:00,18455.9,-0.0012516322693557624,break,-0.0013003971629668154,break,-0.02300077481997631,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 08:55:00,18443.8,-0.0005855626280918402,break,-0.001404265932183013,break,-0.0207820514210737,break,,,offgrid,-0.5,NAS100_USD
2025-04-04,put,18450.0,2025-04-04 10:03:00,18446.4,-0.013449778818631408,break,-0.025479226298898427,break,-0.024113106080319358,break,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 14:23:00,17432.5,-0.02139107987953548,break,-0.017593575218700752,break,0.011381041158755378,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 14:27:00,17406.6,-0.012185033263244938,break,-0.01807360426504878,break,0.007026070570933074,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 14:34:00,17263.4,0.0031743457256392382,break,-0.0053871195708841135,break,0.015726913585967894,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 14:51:00,17466.2,-0.0006526891939862001,reject,-0.008679621211253874,break,0.0008817029462617754,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 15:07:00,17439.6,-0.015717103603293592,break,-0.015401729397463204,break,-0.0020069267643753053,break,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 17:31:00,17404.0,0.013479659848310677,reject,0.007210985980234508,reject,0.011836359457595869,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 17:35:00,17451.8,0.009626514170458123,reject,0.006853161278492781,reject,0.008085125889593092,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 17:37:00,17475.4,0.00445197248703888,reject,0.005876832576078295,reject,0.006134337411446866,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 18:51:00,17481.6,-0.005846146805784214,break,-0.007173256452498555,break,0.009038074318140188,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 18:54:00,17433.4,-0.004606100932692536,break,-0.002466529764704517,break,0.01071506418713497,reject,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 19:01:00,17469.6,-0.0071152172917524625,break,0.001963410724916681,reject,,,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 19:35:00,17482.2,-0.009798537941449026,break,0.0034549427417600587,reject,,,,,offgrid,-0.5,NAS100_USD
2025-04-07,put,17450.0,2025-04-07 19:40:00,17415.8,0.0008440611398845554,break,0.006275910380229455,reject,,,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 17:10:00,17478.9,-0.00011442367654712626,reject,-0.0017735669864807901,break,-0.028165387982081458,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 17:12:00,17445.6,-0.001920254964002388,break,-0.0012954555876552032,break,-0.026700142156188322,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 17:22:00,17449.6,-0.0008653493489820807,break,0.000487117183201935,reject,-0.03282596735741794,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 17:24:00,17468.8,0.0008128778164500083,reject,0.00038926543322959084,reject,-0.0335111742077302,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 17:26:00,17457.6,0.004777288974429528,reject,-0.0015466043442398103,break,-0.0315850976079185,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 17:36:00,17420.6,0.005068711755048749,reject,-0.0016187731765838764,break,-0.029275685108434812,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 18:07:00,17454.6,0.00020052020670768833,reject,-0.015760888247224103,break,-0.032226461792306926,break,,,offgrid,-0.5,NAS100_USD
2025-04-08,put,17450.0,2025-04-08 18:22:00,17458.1,-0.0038263041224416705,break,-0.020637984660415443,break,-0.0386353612363316,break,,,offgrid,-0.5,NAS100_USD
