date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2024-01-08,call,1.0950000000000002,2024-01-08 13:23:00,1.09483,0.0006759040216288703,break,0.0009407853274026046,break,0.0017536969209830389,break,,,grid,-1.0,EUR_USD
2024-03-07,call,1.0950000000000002,2024-03-07 19:55:00,1.0948,-0.00045670442089873475,reject,-6.393861892584063e-05,reject,,,,,grid,-1.0,EUR_USD
2024-03-07,call,1.0950000000000002,2024-03-07 20:33:00,1.09478,-3.653702113670665e-05,reject,-7.30740422734133e-05,reject,,,,,grid,-1.0,EUR_USD
2024-03-08,call,1.0950000000000002,2024-03-08 04:03:00,1.09482,3.653568623152026e-05,reject,-0.00016441058804173014,reject,-0.001406623919913641,reject,,,grid,-1.0,EUR_USD
2024-03-08,call,1.0950000000000002,2024-03-08 05:31:00,1.09482,-0.00011874098025244084,reject,-6.393745090516045e-05,reject,-0.0013335525474504895,reject,,,grid,-1.0,EUR_USD
2024-03-08,call,1.0950000000000002,2024-03-08 13:30:00,1.09618,0.0009031363462206343,break,-0.0005108650039226115,break,-0.0015690853691910922,reject,,,grid,-1.0,EUR_USD
2024-03-08,call,1.0950000000000002,2024-03-08 15:21:00,1.09488,0.00032880315651029335,break,-9.133421014273502e-06,reject,-0.0009224755224318537,reject,,,grid,-1.0,EUR_USD
2024-03-11,call,1.0950000000000002,2024-03-11 08:23:00,1.09473,-0.0004567336238158193,reject,-0.00044759895133950067,reject,-0.0006851004357238955,reject,,,grid,-1.0,EUR_USD
2024-06-12,call,1.0850000000000002,2024-06-12 14:39:00,1.08457,0.0003042680509326434,reject,0.00019362512332077308,reject,-0.0015582212305337295,reject,,,grid,-1.0,EUR_USD
2024-06-12,call,1.0850000000000002,2024-06-12 14:50:00,1.08479,0.00023045935157961495,break,-0.00041482683284310706,reject,-0.002857695959586515,reject,,,grid,-1.0,EUR_USD
2024-06-12,call,1.0850000000000002,2024-06-12 15:21:00,1.08478,-0.00023967993510221053,reject,-0.0003687383616955975,reject,-0.0029314699754791063,reject,,,grid,-1.0,EUR_USD
2024-06-12,call,1.0850000000000002,2024-06-12 16:47:00,1.08464,-0.0002765894674729985,reject,-0.0005716182327777375,reject,-0.003300634311845574,reject,,,grid,-1.0,EUR_USD
2024-07-11,call,1.0850000000000002,2024-07-11 09:01:00,1.08494,0.00012903939388353436,break,-0.0003318155842718662,reject,0.003963352812137,break,,,grid,-1.0,EUR_USD
2024-07-11,call,1.0850000000000002,2024-07-11 10:05:00,1.08484,0.00027653847571995627,break,0.00023966667895725102,break,0.0037793591681722916,break,,,grid,-1.0,EUR_USD
2024-07-23,call,1.0850000000000002,2024-07-23 15:00:00,1.0848,0.00020280235988212603,break,0.0005346607669616255,break,0.0003871681415930084,break,,,grid,-1.0,EUR_USD
2024-07-24,call,1.0850000000000002,2024-07-24 05:00:00,1.08482,-0.0001013993104845845,reject,0.0002949798123190739,break,-0.0012167917258162353,reject,,,grid,-1.0,EUR_USD
2024-07-24,call,1.0850000000000002,2024-07-24 07:15:00,1.08521,-0.001465154209784214,reject,-0.0018798204955723374,reject,-0.0011518507938554912,reject,,,grid,-1.0,EUR_USD
2024-07-24,call,1.0850000000000002,2024-07-24 11:53:00,1.08485,-6.45250495460159e-05,reject,0.0006544683596809708,break,0.0003779324330550615,break,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 07:53:00,1.08474,0.0007282851190146822,break,0.0,reject,-9.218798974863773e-05,reject,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 08:38:00,1.08482,-7.374495307965745e-05,reject,0.0005899596246383698,break,-0.00012905366788940054,reject,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 08:52:00,1.08488,-0.00018435218641688067,reject,0.0004608804660422017,break,-9.217609320844034e-05,reject,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 09:18:00,1.0848,0.00043325958702067346,break,0.0008849557522123686,break,-0.0002488938053096801,reject,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 12:07:00,1.08488,0.0002580930609834553,break,-0.0002396578423421447,reject,0.0008295848388761851,break,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 12:39:00,1.08456,0.0005716603968430878,break,-0.001235524083499251,reject,0.0014107103341447491,break,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 12:49:00,1.08482,0.0,reject,-0.0004516878376135125,reject,0.001198355487546321,break,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 13:23:00,1.08471,-0.0014197343068654833,reject,-6.453337758483002e-05,reject,0.0013367628213991622,break,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 14:26:00,1.08485,0.00035949670461343786,break,0.0009310042863068801,break,0.00015670369175468934,break,,,grid,-1.0,EUR_USD
2024-07-25,call,1.0850000000000002,2024-07-25 22:45:00,1.08486,-7.374223402090152e-05,reject,9.217779252623792e-05,reject,,,,,grid,-1.0,EUR_USD
2024-07-26,call,1.0850000000000002,2024-07-26 07:59:00,1.08492,0.00014747631161737829,break,0.00022121446742606743,break,0.0010968550676546673,break,,,grid,-1.0,EUR_USD
2024-07-26,call,1.0850000000000002,2024-07-26 08:27:00,1.08484,-0.000433243611961176,reject,0.000433243611961176,break,0.0005254231038678281,break,,,grid,-1.0,EUR_USD
2024-07-26,call,1.0850000000000002,2024-07-26 08:49:00,1.08484,0.00018435898381330418,break,0.000626820544965101,break,0.0010692821061171198,break,,,grid,-1.0,EUR_USD
2024-07-31,call,1.0850000000000002,2024-07-31 12:30:00,1.08445,-0.00017520402047110917,reject,0.00015676149200061218,reject,-0.0032735488035409155,reject,,,grid,-1.0,EUR_USD
2024-07-31,call,1.0850000000000002,2024-07-31 13:35:00,1.08493,-0.0007281575769864101,reject,-0.0008203294221748036,reject,-0.003769828468196068,reject,,,grid,-1.0,EUR_USD
2024-08-02,call,1.0850000000000002,2024-08-02 12:30:00,1.08707,-0.00036796158481045005,break,0.0020053906372174968,break,0.004001582234814727,break,,,grid,-1.0,EUR_USD
2024-09-04,call,1.1050000000000002,2024-09-04 11:56:00,1.10496,-9.050101361129936e-05,reject,7.240081088921713e-05,break,0.0026607298001739554,break,,,grid,-1.0,EUR_USD
2024-09-04,call,1.1050000000000002,2024-09-04 12:44:00,1.10496,0.0002624529394730235,break,0.0002896032435564244,break,0.0026064291920069316,break,,,grid,-1.0,EUR_USD
2024-10-11,call,1.0950000000000002,2024-10-11 08:24:00,1.0948,0.0003562294483012707,break,-8.220679576176337e-05,reject,-0.0007124588966020973,reject,,,grid,-1.0,EUR_USD
2024-10-11,call,1.0950000000000002,2024-10-11 12:30:00,1.09422,-0.0010601158816325729,reject,-0.0007128365410977722,reject,0.00031986255049254453,reject,,,grid,-1.0,EUR_USD
2024-10-11,call,1.0950000000000002,2024-10-11 14:40:00,1.0948,-0.0003379612714651259,reject,0.00010960906101553647,reject,-0.0005023748629887637,reject,,,grid,-1.0,EUR_USD
2024-10-11,call,1.0950000000000002,2024-10-11 15:11:00,1.09468,0.0002740526911972907,reject,-0.00038367376767645123,reject,-0.0006851317279935598,reject,,,grid,-1.0,EUR_USD
2025-03-04,call,1.0550000000000002,2025-03-04 12:23:00,1.0548,-0.00018960940462642295,reject,-0.0007015547971178648,reject,-0.0015547971179369346,reject,,,grid,-1.0,EUR_USD
2025-03-04,call,1.0550000000000002,2025-03-04 12:42:00,1.05469,0.0006731835894906446,break,-0.0014127373920298503,reject,-0.0009765902777117974,reject,,,grid,-1.0,EUR_USD
2025-03-04,call,1.0550000000000002,2025-03-04 14:07:00,1.0546,-0.001830077754598869,reject,-0.002408496112270009,reject,-0.00019912763132945432,reject,,,grid,-1.0,EUR_USD
2025-03-04,call,1.0550000000000002,2025-03-04 18:08:00,1.05513,0.001165733132410196,break,0.0044259949011022925,break,0.006890146237904515,break,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 00:08:00,1.08475,-0.0002857801336714205,reject,8.296842590449494e-05,reject,0.0005070292694167033,break,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 00:40:00,1.08482,0.00017514426356468604,break,-0.0001106174296195972,reject,0.0010139931048469553,break,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 00:51:00,1.08492,0.0,reject,0.0004977325517088182,break,0.0003871253179956735,break,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 01:06:00,1.08492,-5.530361685668339e-05,reject,0.0007373815580871135,break,0.00023964900637829523,break,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 01:41:00,1.08498,0.0006543899426716404,break,0.000470054747552906,break,-0.0008940256963263504,reject,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 05:33:00,1.08472,-0.0009126779261006135,reject,0.002507559554539407,break,0.005217936425990111,break,,,grid,-1.0,EUR_USD
2025-03-11,call,1.0850000000000002,2025-03-11 06:20:00,1.08608,0.0006445197407189962,break,0.000828668238067376,break,0.0025596641131409026,break,,,grid,-1.0,EUR_USD
2025-04-03,call,1.0950000000000002,2025-04-03 05:34:00,1.09475,0.00021009362868240622,reject,0.0015437314455357676,break,0.007937885361954944,break,,,grid,-1.0,EUR_USD
2025-04-03,call,1.0950000000000002,2025-04-03 05:40:00,1.09491,-0.000283128293649737,reject,0.0023106922030120547,break,0.007662730270067808,break,,,grid,-1.0,EUR_USD
2025-04-03,call,1.0950000000000002,2025-04-03 06:03:00,1.09484,-0.0003653501881553112,reject,0.0033794892404370724,break,0.00820211172408758,break,,,grid,-1.0,EUR_USD
2025-04-03,call,1.0950000000000002,2025-04-03 06:10:00,1.0949,-0.0009863914512741045,reject,0.0022833135446158614,break,0.010046579596310279,break,,,grid,-1.0,EUR_USD
2025-04-03,call,1.0950000000000002,2025-04-03 06:29:00,1.09487,0.0026487162859516467,break,0.00010046854877754363,reject,0.012540301588316538,break,,,grid,-1.0,EUR_USD
2025-04-03,call,1.0950000000000002,2025-04-03 06:32:00,1.09492,0.002310671099258421,break,0.00025572644576787873,break,0.01260366054140949,break,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 17:47:00,1.09526,-0.000976936982999388,reject,0.0003104285740371804,break,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 18:06:00,1.09477,0.0009134338719547497,break,-0.0014158225015299397,reject,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 18:08:00,1.09504,0.0004748684979545281,break,-0.0018446814728227956,reject,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 19:25:00,1.09458,0.0004567962140729076,break,-0.0010049516709605966,reject,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 19:33:00,1.09468,0.0011144809442029668,break,-0.0005481053823950255,reject,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 20:04:00,1.09498,0.0002100494986210233,break,,,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 20:36:00,1.09452,0.0010506888864525443,break,,,,,,,grid,-1.0,EUR_USD
2025-04-04,call,1.0950000000000002,2025-04-04 20:45:00,1.09475,,,,,,,,,grid,-1.0,EUR_USD
2025-04-10,call,1.1150000000000002,2025-04-10 14:38:00,1.1147,0.0011482910200053542,break,0.004664932268771738,break,0.008325109895038985,break,,,grid,-1.0,EUR_USD
2025-04-10,call,1.1150000000000002,2025-04-10 14:52:00,1.1151,0.001847367949062928,break,0.004995067706932144,break,0.005855977042417582,break,,,grid,-1.0,EUR_USD
2025-06-12,call,1.155,2025-06-12 09:07:00,1.15493,0.0007792680075848768,break,0.0018789017516214201,break,0.005134510316642471,break,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 00:45:00,1.15448,0.00021654770979151472,reject,0.0002598572517495956,reject,-0.0016457625944148457,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 01:05:00,1.15498,-0.0009004484926145029,reject,-0.00013853053732526543,reject,-0.001402621690418826,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 01:16:00,1.1547,0.00029444877457351915,break,0.0005369360006926005,break,-0.0016367887763056865,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 01:26:00,1.15454,0.0001212604154035013,reject,0.00025984374729337567,reject,-0.002641744764148468,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 01:45:00,1.15478,9.525623928374749e-05,reject,-0.0002771090597342152,reject,-0.001731931623339511,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 02:46:00,1.1548,-0.0007966747488742376,reject,-0.0009265673709734079,reject,-0.0016193280221683537,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 07:02:00,1.15479,0.0003030854094685509,break,-0.0010304903921924957,reject,-0.003810216576173975,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 07:29:00,1.1548,-6.927606511952789e-05,reject,-0.000303082784897879,reject,-0.004286456529269178,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 15:15:00,1.15493,0.0012035361450477566,break,0.0005195120050565105,break,-0.000597438805815087,reject,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 17:54:00,1.1549,-5.19525500042306e-05,reject,-0.0004675729500389636,reject,,,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 19:56:00,1.15506,-0.0007272349488337548,reject,0.00012120582480568132,break,,,,,grid,-1.0,EUR_USD
2025-06-13,call,1.155,2025-06-13 20:44:00,1.15506,3.463023565886125e-05,break,,,,,,,grid,-1.0,EUR_USD
2025-06-16,call,1.155,2025-06-16 05:12:00,1.15468,0.000866040807842916,break,0.0003117746908234409,break,0.002927217930509096,break,,,grid,-1.0,EUR_USD
2025-06-16,call,1.155,2025-06-16 06:31:00,1.15482,0.001108397845551723,break,0.003030775358930482,break,0.002537191943333239,break,,,grid,-1.0,EUR_USD
2025-06-17,call,1.155,2025-06-17 00:33:00,1.15478,1.7319316233610493e-05,reject,0.0005888567519354293,break,0.0014548225636052958,break,,,grid,-1.0,EUR_USD
2025-06-23,call,1.155,2025-06-23 15:26:00,1.15472,-0.00011258140501591019,reject,-0.0008053900512677847,reject,0.002130386587224642,break,,,grid,-1.0,EUR_USD
2025-06-23,call,1.155,2025-06-23 16:45:00,1.15528,-0.0008309673845302568,reject,0.0012724188075616816,break,0.0022505366664358206,break,,,grid,-1.0,EUR_USD
2025-06-23,call,1.155,2025-06-23 17:04:00,1.15462,0.0007621555143684233,break,0.002104588522630735,break,0.0028321006045279873,break,,,grid,-1.0,EUR_USD
2025-06-23,call,1.155,2025-06-23 17:11:00,1.1552,0.0006578947368420796,break,0.0017659279778394765,break,0.0022680055401662624,break,,,grid,-1.0,EUR_USD
2025-06-23,call,1.155,2025-06-23 17:17:00,1.15478,0.001229671452571024,break,0.0021302758967076674,break,0.002580578118775767,break,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 12:30:00,1.17442,-0.0008174247713765848,reject,-0.002111680659389381,reject,0.000570494371689767,break,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 13:50:00,1.17479,0.0005447782156811076,break,-0.0014555792950230462,reject,-0.0015407008912231568,reject,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 14:15:00,1.17473,-0.0008597720327223612,reject,0.00016173929328444636,reject,-0.0021877367565312777,reject,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 15:14:00,1.17482,-0.00028940603666949283,reject,0.0007830986874586277,break,-0.002408879658160279,reject,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 15:18:00,1.17477,-0.00019578300433287232,reject,0.0006384228402154246,break,-0.002340883747457001,reject,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 15:31:00,1.17469,0.000400105559764663,break,0.00026389941175963827,reject,-0.002443197779839701,reject,,,grid,-1.0,EUR_USD
2025-09-05,call,1.175,2025-09-05 15:33:00,1.17454,0.000859911114138523,break,0.00016176545711532597,reject,-0.002264716399611677,reject,,,grid,-1.0,EUR_USD
2025-09-08,call,1.175,2025-09-08 13:11:00,1.17478,0.00011917124908489285,reject,-5.10733924649065e-05,reject,-0.0009533699926794759,reject,,,grid,-1.0,EUR_USD
2025-09-08,call,1.175,2025-09-08 14:30:00,1.17482,-0.00042559711274914314,reject,-0.00011916719156979116,reject,0.00037452545921934366,break,,,grid,-1.0,EUR_USD
2025-09-08,call,1.175,2025-09-08 15:08:00,1.17484,0.00013618875761811644,reject,0.00018725954172471582,break,0.001123557250348961,break,,,grid,-1.0,EUR_USD
2025-09-08,call,1.175,2025-09-08 15:52:00,1.17483,0.00011916617723417566,reject,-0.000859698850046331,reject,0.0012682686005633936,break,,,grid,-1.0,EUR_USD
2025-09-08,call,1.175,2025-09-08 18:15:00,1.1748,0.00039155600953355574,break,0.0013449097718760683,break,0.001302349336057329,break,,,grid,-1.0,EUR_USD
2025-09-09,call,1.175,2025-09-09 08:15:00,1.17506,0.00039146937177658714,break,0.0013190815788128862,break,-0.0006297550763364468,reject,,,grid,-1.0,EUR_USD
2025-09-09,call,1.175,2025-09-09 13:37:00,1.17476,-0.00014471040893460074,reject,-0.001872722939153526,reject,-0.002434539820899695,reject,,,grid,-1.0,EUR_USD
2025-09-09,call,1.175,2025-09-09 13:47:00,1.1748,-0.0005447735784813723,reject,-0.0011746680286007782,reject,-0.0026557711950970786,reject,,,grid,-1.0,EUR_USD
2025-09-09,call,1.175,2025-09-09 14:00:00,1.17537,-0.0012336540833949305,reject,-0.0018802589822779492,reject,-0.003871121434101621,reject,,,grid,-1.0,EUR_USD
2025-09-15,call,1.175,2025-09-15 09:30:00,1.17494,-0.00014468823939950415,reject,0.0010723951861371095,break,0.0008681294363965808,break,,,grid,-1.0,EUR_USD
2025-09-15,call,1.175,2025-09-15 09:53:00,1.17477,0.00036602909505689674,break,0.0005362751857809211,break,0.0009959396307361867,break,,,grid,-1.0,EUR_USD
2025-09-19,call,1.175,2025-09-19 13:04:00,1.1748,0.0003575076608783867,break,0.0010810350697989524,break,0.0005107252298262033,break,,,grid,-1.0,EUR_USD
2025-09-19,call,1.175,2025-09-19 13:11:00,1.1749,-0.0001532045280450145,reject,0.0009022044429312093,break,0.0003659885947739916,break,,,grid,-1.0,EUR_USD
2025-09-19,call,1.175,2025-09-19 15:53:00,1.1748,-0.0001532175689479276,reject,-1.702417432769554e-05,reject,0.00013619339462023206,reject,,,grid,-1.0,EUR_USD
2025-09-19,call,1.175,2025-09-19 16:42:00,1.17484,0.00018725954172471582,break,0.00033196009669400617,break,-0.0005362432331211808,reject,,,grid,-1.0,EUR_USD
2025-09-19,call,1.175,2025-09-19 16:52:00,1.17477,0.00046817674949117816,break,0.0005022259676361607,break,-0.000451152140419131,reject,,,grid,-1.0,EUR_USD
2025-09-19,call,1.175,2025-09-19 20:58:00,1.17451,,,,,,,,,grid,-1.0,EUR_USD
2025-09-22,call,1.175,2025-09-22 06:47:00,1.17474,-0.00017025043839491438,reject,0.0003915760083084141,break,0.0025111939663244875,break,,,grid,-1.0,EUR_USD
2025-09-22,call,1.175,2025-09-22 07:03:00,1.1748,-0.0003575076608784977,reject,0.00038304392236954143,break,0.0021450459652705423,break,,,grid,-1.0,EUR_USD
2025-09-22,call,1.175,2025-09-22 07:25:00,1.17516,-0.00010211375472268802,break,0.001208346097552715,break,0.0017869907076482061,break,,,grid,-1.0,EUR_USD
2025-09-25,call,1.175,2025-09-25 00:58:00,1.17478,-0.0001787568736274503,reject,-0.0002298302660923568,reject,0.0003745382114097584,break,,,grid,-1.0,EUR_USD
2025-09-25,call,1.175,2025-09-25 02:13:00,1.17483,-9.36305678268523e-05,reject,2.5535609407212334e-05,reject,-0.0008256513708367885,reject,,,grid,-1.0,EUR_USD
2025-09-25,call,1.175,2025-09-25 06:16:00,1.17492,-4.255608892511642e-05,reject,-0.00028938140469136897,reject,0.0001361794845606834,break,,,grid,-1.0,EUR_USD
2025-09-25,call,1.175,2025-09-25 07:33:00,1.1745,-0.0008514261387825295,reject,-0.0007322264793530042,reject,-0.0001532567049808975,reject,,,grid,-1.0,EUR_USD
2025-09-25,call,1.175,2025-09-25 09:08:00,1.17499,-0.0004680890901199719,reject,-0.00028085345407191653,reject,-0.0038383305389833033,reject,,,grid,-1.0,EUR_USD
2025-09-25,call,1.175,2025-09-25 09:52:00,1.1748,-0.00012768130745666184,reject,0.0002213142662579326,break,-0.005090228123936114,reject,,,grid,-1.0,EUR_USD
2025-10-01,call,1.175,2025-10-01 04:32:00,1.17484,0.00022981852848036333,break,0.0009703448980284968,break,0.0006809437880901381,break,,,grid,-1.0,EUR_USD
2025-10-01,call,1.175,2025-10-01 07:45:00,1.1748,0.00032345931222321767,break,0.000868232890704812,break,-0.0008086482805583772,reject,,,grid,-1.0,EUR_USD
2025-10-01,call,1.175,2025-10-01 09:23:00,1.1747,-0.000561845577594422,reject,-0.0020601004511791032,reject,0.0008768196135182649,break,,,grid,-1.0,EUR_USD
2025-10-01,call,1.175,2025-10-01 12:15:00,1.17484,0.0007320145721969595,break,0.00023833032583153724,break,-0.0022300909059957963,reject,,,grid,-1.0,EUR_USD
