date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2024-08-07,call,147.05882352941177,2024-08-07 12:30:00,147.03,0.000170033326531982,reject,0.0004964973134735651,break,0.0028225532204311232,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 12:36:00,146.993,0.0001428639459022385,reject,0.00048301619805024565,break,0.002680399746926687,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 12:39:00,147.02,-0.0007890082981908408,reject,0.0004965310842059978,break,0.0023126105291797483,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 12:45:00,147.055,0.0001020026520688333,break,0.0015504403114479093,break,0.0015708408418617648,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 12:58:00,147.01,-0.00011563839194606018,reject,0.0012516155363579973,break,0.0011835929528603018,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 13:00:00,147.07,-0.0005847555585773989,reject,0.000448765893792169,break,0.0009927245529339768,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 13:02:00,147.076,-0.0004895428213984587,reject,0.00010878729364427464,break,0.0012238570534961468,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 13:11:00,147.098,-0.0003263130701981476,reject,-0.0008361772423827185,reject,0.0002583311805732791,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 13:19:00,146.986,0.0005578762603242193,break,-0.0012109996870449669,reject,0.00015647748765190705,reject,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 13:25:00,147.017,0.00037410639585910843,break,-0.0016392662073092534,reject,0.0019521551929368997,break,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 14:10:00,147.043,-0.001815795379582763,reject,0.0032099453901237585,break,-0.0014621573281284883,reject,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 14:12:00,147.044,-0.001972198797638991,reject,0.0032167242458038814,break,-0.0016865700062567157,reject,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 14:50:00,147.058,0.003944022086523669,break,0.0018768105101389931,break,-0.0007888044173046671,reject,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 17:59:00,147.036,-0.0017546723251449237,reject,-0.0012717973829539098,reject,-0.0022715525449550356,reject,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 18:41:00,147.035,-0.000918148740095881,reject,-0.000829734416975425,reject,-0.0032237222430032686,reject,,,wall,0.0,USD_JPY
2024-08-07,call,147.05882352941177,2024-08-07 19:03:00,147.062,-0.0009995784091064719,reject,-0.0013055717996491856,reject,-0.004447103942554986,reject,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 12:40:00,147.162,8.154278957883676e-05,break,0.0014949511422786,break,0.0001698808116226136,break,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 12:47:00,147.07,-0.00015638811450324752,reject,0.0014278914802474674,break,0.0008023390222342552,break,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 13:01:00,147.028,0.0012174551786054977,break,0.0007685610904044626,break,0.0011970509018690567,break,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 13:08:00,147.04,0.0016322089227420733,break,-0.0004760609357997714,reject,0.0010745375408052205,break,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 14:05:00,147.054,0.00019040624532484784,break,0.0009112298883402481,break,0.002237273382567073,break,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 14:09:00,147.032,0.0007073290168124746,break,0.0011426084117740487,break,0.002482452799390522,break,,,wall,0.0,USD_JPY
2024-08-08,call,147.05882352941177,2024-08-08 14:15:00,147.074,0.0013666589607952417,break,0.00012238736962344454,break,0.001985395107224841,break,,,wall,0.0,USD_JPY
2024-08-09,call,147.05882352941177,2024-08-09 04:44:00,147.048,-0.001081279582177186,reject,-0.0008092595615036835,reject,0.0008296610630540435,break,,,wall,0.0,USD_JPY
2024-08-09,call,147.05882352941177,2024-08-09 05:38:00,147.056,-0.00024480470025023404,reject,0.00018360352518764778,break,0.0009860189315633594,break,,,wall,0.0,USD_JPY
