date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2025-09-08,call,1.35,2025-09-08 05:04:00,1.34976,4.44523470839453e-05,reject,0.00031116642958739504,break,0.0011705784732098934,break,,,grid,-2.0,GBP_USD
2025-09-17,call,1.3699999999999999,2025-09-17 18:02:00,1.37056,-0.00014592575297689425,break,-0.004071328508055028,reject,-0.005552474900770377,reject,,,grid,-2.0,GBP_USD
2025-09-17,call,1.3699999999999999,2025-09-17 18:30:00,1.36933,-0.0033812156310019104,reject,-0.003103707652647558,reject,-0.004849086779666001,reject,,,grid,-2.0,GBP_USD
2025-09-17,call,1.3699999999999999,2025-09-17 18:32:00,1.36842,-0.002338463337279384,reject,-0.0025869250668653088,reject,-0.004340772569825124,reject,,,grid,-2.0,GBP_USD
2025-10-16,call,1.345,2025-10-16 10:24:00,1.34478,-0.0010931156025520972,reject,-0.001502104433439011,reject,-0.001100551763113744,reject,,,grid,-2.0,GBP_USD
2025-10-16,call,1.345,2025-10-16 12:58:00,1.34486,-0.00022307154648060212,reject,-0.002000208200109932,reject,-0.0016953437532529758,reject,,,grid,-2.0,GBP_USD
2025-10-16,call,1.345,2025-10-16 13:15:00,1.34472,-0.0010857278838717344,reject,-0.0017252662264262142,reject,-0.0002379677553691062,reject,,,grid,-2.0,GBP_USD
2025-10-16,call,1.345,2025-10-16 17:28:00,1.3448,-0.000438726948245205,reject,-0.0017697798929209307,reject,-0.0011154074955384008,reject,,,grid,-2.0,GBP_USD
2025-10-17,call,1.34,2025-10-17 15:10:00,1.33971,-7.4643019758457996e-06,reject,0.0015525748109666004,break,0.002739398825118977,break,,,grid,-2.0,GBP_USD
2025-10-17,call,1.34,2025-10-17 15:30:00,1.33992,0.0010523016299479604,break,0.002141918920532504,break,0.002432981073496876,break,,,grid,-2.0,GBP_USD
2025-10-21,call,1.34,2025-10-21 02:13:00,1.3399,-1.4926487051369897e-05,reject,-0.0005000373162177274,reject,-0.001529964922755478,reject,,,grid,-2.0,GBP_USD
2025-10-21,call,1.34,2025-10-21 16:01:00,1.33937,-0.0007988830569595207,reject,-0.00174709004979956,reject,-0.0017097590658293749,reject,,,grid,-2.0,GBP_USD
2026-02-06,call,1.36,2026-02-06 14:05:00,1.35948,-4.4134522023120404e-05,reject,0.001088651543237118,break,0.0019419189690175198,break,,,grid,-2.0,GBP_USD
2026-02-06,call,1.36,2026-02-06 14:31:00,1.35996,0.0003382452425071403,break,-0.0004191299744109589,reject,0.0012720962381247425,break,,,grid,-2.0,GBP_USD
2026-02-06,call,1.36,2026-02-06 15:32:00,1.35974,0.00044861517643068893,break,0.0010075455601807892,break,0.001301719446364702,break,,,grid,-2.0,GBP_USD
2026-02-09,call,1.36,2026-02-09 02:22:00,1.35975,0.0007574921860635797,break,0.000625114910829172,break,0.0007280750137892422,break,,,grid,-2.0,GBP_USD
2026-02-09,call,1.36,2026-02-09 07:32:00,1.35984,-8.089186963156081e-05,reject,-0.0005515354747617218,reject,0.0014045770090600485,break,,,grid,-2.0,GBP_USD
2026-02-09,call,1.36,2026-02-09 07:57:00,1.36032,0.00023523876734898863,break,-0.0002572924017878453,reject,0.0028155139967067644,break,,,grid,-2.0,GBP_USD
2026-02-09,call,1.36,2026-02-09 08:46:00,1.35986,0.00027944053064277163,break,0.00010295177444730186,reject,0.0038312767490771282,break,,,grid,-2.0,GBP_USD
2026-02-13,call,1.36,2026-02-13 07:15:00,1.35992,0.00011765397964591529,break,0.0013236072710158808,break,0.0008824048473439206,break,,,grid,-2.0,GBP_USD
2026-02-13,call,1.36,2026-02-13 07:42:00,1.3601,0.0010293360782294148,break,0.0013381369016982614,break,0.0005808396441437935,break,,,grid,-2.0,GBP_USD
2026-02-17,call,1.36,2026-02-17 10:11:00,1.35975,5.883434454867498e-05,reject,-0.0005221548078691018,reject,-0.005721640007354423,reject,,,grid,-2.0,GBP_USD
2026-02-17,call,1.36,2026-02-17 10:24:00,1.35985,0.00019855131080626087,break,-0.0008971577747545201,reject,-0.005596205463837878,reject,,,grid,-2.0,GBP_USD
2026-02-17,call,1.36,2026-02-17 10:37:00,1.36002,-0.0004411699827943094,reject,-0.0015735062719666182,reject,-0.0050146321377627645,reject,,,grid,-2.0,GBP_USD
2026-02-17,call,1.36,2026-02-17 11:01:00,1.35981,-0.0007427508254829185,reject,-0.0025444731249218977,reject,-0.006184687566645364,reject,,,grid,-2.0,GBP_USD
2026-04-08,call,1.345,2026-04-08 11:09:00,1.34474,0.0009221113375075252,break,0.0018442226750152724,break,-0.0010634025908354827,reject,,,grid,-2.0,GBP_USD
2026-04-08,call,1.345,2026-04-08 13:46:00,1.34504,0.00029738892523645255,break,-0.000706298697436547,reject,-0.002617022542080516,reject,,,grid,-2.0,GBP_USD
2026-04-08,call,1.345,2026-04-08 13:55:00,1.34448,0.0006247768654052965,break,-0.00022313459478751074,reject,-0.0022759728668331203,reject,,,grid,-2.0,GBP_USD
2026-04-08,call,1.345,2026-04-08 14:34:00,1.34481,-0.0005130836326321386,reject,-0.00021564384559913385,reject,-0.0032718376573641628,reject,,,grid,-2.0,GBP_USD
2026-04-08,call,1.345,2026-04-08 14:38:00,1.3446,-0.00028261192919831757,reject,-0.00010412018444150295,reject,-0.003406217462442407,reject,,,grid,-2.0,GBP_USD
2026-04-08,call,1.345,2026-04-08 14:57:00,1.34473,-0.001137774869304664,reject,-0.0005131141567452646,reject,-0.0044395529214042995,reject,,,grid,-2.0,GBP_USD
2026-04-09,call,1.345,2026-04-09 16:17:00,1.3448,0.00013384889946466139,reject,0.0005874479476501993,break,-0.0009443783462225186,reject,,,grid,-2.0,GBP_USD
2026-04-09,call,1.345,2026-04-09 17:04:00,1.34488,0.000535363749925466,break,-0.0004535720659092357,reject,-0.0009368865623698985,reject,,,grid,-2.0,GBP_USD
2026-04-10,call,1.345,2026-04-10 12:07:00,1.34474,1.4872763508089193e-05,reject,0.001115457263114017,break,0.0005800377768192533,break,,,grid,-2.0,GBP_USD
2026-04-13,call,1.345,2026-04-13 13:31:00,1.34482,0.0002230781814667182,break,0.0009666721196890382,break,0.0030412992073289846,break,,,grid,-2.0,GBP_USD
2026-04-27,call,1.355,2026-04-27 03:45:00,1.3548,-0.00028048420431059373,reject,-0.00021405373486849122,reject,-0.0006347800413345484,reject,,,grid,-2.0,GBP_USD
2026-04-27,call,1.355,2026-04-27 08:08:00,1.35484,-0.00011809512562366287,reject,0.00048714239319758157,break,0.0015204747424049092,break,,,grid,-2.0,GBP_USD
2026-04-27,call,1.355,2026-04-27 08:24:00,1.35494,-0.00028045522310959914,reject,0.0003542592291909674,break,0.0013284721094661833,break,,,grid,-2.0,GBP_USD
2026-04-27,call,1.355,2026-04-27 13:02:00,1.35474,0.0008562528603275332,break,-0.00011810384280386277,reject,-0.0005240858024417872,reject,,,grid,-2.0,GBP_USD
2026-04-27,call,1.355,2026-04-27 14:03:00,1.35487,0.00036165831408174753,break,5.904625536046204e-05,reject,-0.0007159358462435206,reject,,,grid,-2.0,GBP_USD
2026-04-30,call,1.355,2026-04-30 14:18:00,1.35496,0.0007675503335893286,break,0.002096002834031996,break,0.0029963984176655245,break,,,grid,-2.0,GBP_USD
2026-04-30,call,1.355,2026-04-30 14:40:00,1.35494,0.00222888098365992,break,0.0024060105982552926,break,0.003498309888260609,break,,,grid,-2.0,GBP_USD
2026-05-04,call,1.355,2026-05-04 10:32:00,1.3549,0.0001180898959332044,break,-0.0006642556646245801,reject,0.0012842276182745138,break,,,grid,-2.0,GBP_USD
2026-05-04,call,1.355,2026-05-04 11:01:00,1.35482,-0.0008119159740775928,reject,-0.0006200085620229334,reject,0.0005683411818544482,break,,,grid,-2.0,GBP_USD
2026-05-04,call,1.355,2026-05-04 12:08:00,1.35471,0.0007455470174428935,break,0.0009669966265841712,break,-0.0020373364041013087,reject,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 07:36:00,1.35452,-0.00044296134423993383,reject,-0.0004208132770280315,reject,-0.00016980184862536163,reject,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 08:26:00,1.35492,-0.0007454314645882754,reject,-0.0007675729932393738,reject,-0.00019927375786021884,reject,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 10:21:00,1.35473,-2.214463398608757e-05,reject,-0.0011736656012637514,reject,0.00037645877776393277,break,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 12:21:00,1.35464,-0.00023622512254184436,reject,0.0007308214728634077,break,0.001402586665091743,break,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 13:04:00,1.35473,0.0008045883681619959,break,0.0006126682069491629,break,0.0006864836535693808,break,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 21:50:00,1.35468,-0.00027312723299977026,reject,-0.00047243629491855454,reject,,,,,grid,-2.0,GBP_USD
2026-05-05,call,1.355,2026-05-05 22:52:00,1.35506,0.0011881392705859195,break,0.0014242911752984089,break,,,,,grid,-2.0,GBP_USD
2026-05-18,call,1.345,2026-05-18 16:15:00,1.34476,-0.00179214134864214,reject,-0.001383146435051552,reject,-0.0006692644040571238,reject,,,grid,-2.0,GBP_USD
2026-05-20,call,1.345,2026-05-20 15:15:00,1.34513,-7.434225688052187e-06,break,-0.0002453294477113843,reject,-0.0005575669266167926,reject,,,grid,-2.0,GBP_USD
2026-05-20,call,1.345,2026-05-20 16:03:00,1.3447,0.0001264222503161161,reject,-0.00023797129471270217,reject,-0.0005800550308618924,reject,,,grid,-2.0,GBP_USD
2026-05-20,call,1.345,2026-05-20 16:46:00,1.34472,-0.00034207864834312485,reject,-0.0004461895413171435,reject,-0.0008328871437920382,reject,,,grid,-2.0,GBP_USD
2026-05-20,call,1.345,2026-05-20 18:53:00,1.34478,-0.00022308481684751857,reject,-0.000401552670325267,reject,-0.0008477223040200821,reject,,,grid,-2.0,GBP_USD
2026-05-20,call,1.345,2026-05-20 19:39:00,1.34487,-0.0006097243599753055,reject,-0.0008327942477711625,reject,-0.001115349438979285,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 08:12:00,1.34443,-0.00011157144663542784,reject,-0.00023058098971318053,reject,-0.002008286039436702,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 08:15:00,1.34526,-0.0006541486404114671,reject,-0.0007136166986306813,reject,-0.0028990678381872748,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 08:29:00,1.34487,-0.001286369686289368,reject,-0.00027511952828152,reject,-0.002595046361358322,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 17:51:00,1.34482,-0.0008328252108088519,reject,-0.0007584658169864644,reject,-0.0013087253312711322,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 18:00:00,1.3448,-0.0004461629982153159,reject,-0.0014574657941700542,reject,-0.0009815585960737394,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 18:24:00,1.3448,-0.00019333729922654808,reject,-0.000847709696609078,reject,-0.0012566924449731731,reject,,,grid,-2.0,GBP_USD
2026-05-21,call,1.345,2026-05-21 18:41:00,1.34468,-0.0018145581104798136,reject,-0.0006395573668085408,reject,-0.0009965196180504732,reject,,,grid,-2.0,GBP_USD
2026-05-22,call,1.345,2026-05-22 13:09:00,1.34553,-0.0006763134229633705,reject,-0.00199921220634236,reject,-0.0006911774542373017,reject,,,grid,-2.0,GBP_USD
2026-05-22,call,1.345,2026-05-22 13:26:00,1.34486,-0.00040896450188132594,reject,-0.0019184152997338,reject,-0.00027512157399278703,reject,,,grid,-2.0,GBP_USD
2026-05-22,call,1.345,2026-05-22 17:05:00,1.34473,-6.692793348850312e-05,reject,8.180080759712105e-05,reject,,,,,grid,-2.0,GBP_USD
2026-05-22,call,1.345,2026-05-22 17:28:00,1.34455,0.0004164962255031046,break,3.718716299139224e-05,reject,,,,,grid,-2.0,GBP_USD
2026-05-22,call,1.345,2026-05-22 18:39:00,1.3447,0.0001784784710343601,reject,-0.0004908157953447123,reject,,,,,grid,-2.0,GBP_USD
2026-05-26,call,1.345,2026-05-26 16:19:00,1.34479,-5.205273685859879e-05,reject,-0.00010410547371708656,reject,0.0002602636842927719,break,,,grid,-2.0,GBP_USD
2026-05-26,call,1.345,2026-05-26 16:33:00,1.3447,-0.0004982523983043663,reject,-0.00011898564735624007,reject,0.00014873205919530008,reject,,,grid,-2.0,GBP_USD
2026-05-26,call,1.345,2026-05-26 17:11:00,1.34472,-0.0001784758165268574,reject,-0.00037182461776430475,reject,-2.9745969420957863e-05,reject,,,grid,-2.0,GBP_USD
2026-05-26,call,1.345,2026-05-26 19:34:00,1.34479,8.179715792056008e-05,reject,8.179715792056008e-05,reject,0.0007659188423472241,break,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 08:12:00,1.34484,-0.0003123048094941794,reject,0.0,reject,-0.0011748609500016327,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 09:03:00,1.34482,0.00019333442393798528,break,-0.0003569250903465715,reject,-7.435939382216539e-05,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 12:21:00,1.34499,0.00037918497535294193,break,-0.0005130149666539019,reject,-0.0014052149086609678,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 13:02:00,1.34478,-3.718080280801228e-05,reject,-0.00011897856898535064,reject,-0.0014128705067000258,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 13:18:00,1.34474,1.4872763508089193e-05,reject,0.0005726013950650977,break,-0.0019408956378185183,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 13:33:00,1.34476,-0.00019334305006091235,reject,-0.00029745084624765994,reject,-0.0022160088045450888,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 13:51:00,1.34456,9.668590468248084e-05,reject,-0.0003793062414469972,reject,-0.0014354138156720264,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 14:00:00,1.3447,0.00024540789767235616,break,-0.0022532906968097954,reject,-0.001561686621551317,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 14:05:00,1.34469,0.0006023693193226709,break,-0.0016137548431236493,reject,-0.0016435014761766453,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 14:12:00,1.34501,-0.0001635675571186601,reject,-0.0015836313484657305,reject,-0.001985115352302169,reject,,,grid,-2.0,GBP_USD
2026-05-27,call,1.345,2026-05-27 14:36:00,1.34489,-0.0006245863974004839,reject,-0.001330963870651125,reject,-0.0016729992787513082,reject,,,grid,-2.0,GBP_USD
2026-05-28,call,1.345,2026-05-28 14:13:00,1.34499,-0.0008698949434567949,reject,-0.0007063249540888439,reject,-0.0004832749685870219,reject,,,grid,-2.0,GBP_USD
2026-05-28,call,1.345,2026-05-28 16:24:00,1.3445,-0.0002231312755670567,reject,-5.950167348467428e-05,reject,-0.00037188545927846484,reject,,,grid,-2.0,GBP_USD
2026-05-28,call,1.345,2026-05-28 17:09:00,1.3448,-0.0002825698988697667,reject,-0.0001487209994051053,reject,-0.0004684711481260928,reject,,,grid,-2.0,GBP_USD
2026-05-28,call,1.345,2026-05-28 18:17:00,1.34443,-0.00043884769009916447,reject,-0.0003347143399061725,reject,5.2066675096495985e-05,reject,,,grid,-2.0,GBP_USD
2026-05-29,call,1.345,2026-05-29 00:20:00,1.34485,-0.0004981968249248014,reject,2.9743094025258543e-05,reject,-0.0010781871584192304,reject,,,grid,-2.0,GBP_USD
2026-05-29,call,1.345,2026-05-29 01:15:00,1.34477,0.0,reject,-0.00040899187221610234,reject,-0.00052053511009309,reject,,,grid,-2.0,GBP_USD
2026-05-29,call,1.345,2026-05-29 14:49:00,1.34519,0.0019922836179273595,break,0.001806436265508804,break,0.0006467487864167953,break,,,grid,-2.0,GBP_USD
2026-06-01,call,1.345,2026-06-01 13:15:00,1.34457,-0.001078411685520253,reject,-0.001770082628647085,reject,0.0007511695188795464,break,,,grid,-2.0,GBP_USD
2026-06-01,call,1.345,2026-06-01 15:30:00,1.34495,-0.00017101007472408725,reject,-0.00018588051600432198,reject,0.0007137811814563744,break,,,grid,-2.0,GBP_USD
2026-06-01,call,1.345,2026-06-01 15:56:00,1.34498,-0.0004312331781884948,reject,0.0007583755892281996,break,0.0005353239453373959,break,,,grid,-2.0,GBP_USD
2026-06-01,call,1.345,2026-06-01 16:30:00,1.3447,0.00014873205919530008,reject,0.0012642225031604948,break,0.0007362236930170685,break,,,grid,-2.0,GBP_USD
2026-07-15,call,1.35,2026-07-15 15:54:00,1.34978,-0.000118537835795407,reject,0.0021633155032672047,break,0.0024596600927557777,break,,,grid,-2.0,GBP_USD
2026-07-15,call,1.35,2026-07-15 16:02:00,1.34984,0.0001259408522491512,break,0.0028966396017306995,break,0.0027929236057606666,break,,,grid,-2.0,GBP_USD
2026-07-15,call,1.35,2026-07-15 16:08:00,1.34962,0.0006520353877388363,break,0.003111987077844214,break,0.0028007883700595926,break,,,grid,-2.0,GBP_USD
2026-07-16,call,1.35,2026-07-16 11:30:00,1.34982,0.0001333511134817833,reject,0.00047413729237977265,break,-0.0011557096501755293,reject,,,grid,-2.0,GBP_USD
2026-08-03,call,1.35,2026-08-03 00:33:00,1.34988,-0.00020742584526034502,reject,-0.001955729398168682,reject,-0.0021557471775268677,reject,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 12:41:00,1.34974,-2.963533717603717e-05,reject,0.0007705187665774105,break,0.0002222650288203898,break,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 13:07:00,1.3498,0.0004296932878944393,break,-0.0008371610608979285,reject,-0.00015557860423764946,reject,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 13:36:00,1.34982,-0.00034078617889798934,reject,-0.00014075950867520337,reject,-0.00025188543657672646,reject,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 14:17:00,1.34991,-0.00021482913675718862,reject,-0.00012593432154739403,reject,-0.0003259476557696539,reject,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 15:17:00,1.34974,-0.00034080637752453846,reject,0.00013335901729227828,reject,0.00025190036599642696,break,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 15:37:00,1.34982,-0.000407461735638881,reject,4.445037116052042e-05,reject,0.0002667022269635666,break,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 15:56:00,1.34978,8.890337684674954e-05,reject,-7.408614737247632e-06,reject,1.4817229474495264e-05,reject,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 17:28:00,1.3498,-2.9634019854785087e-05,reject,-0.00026670617869328783,reject,,,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 17:41:00,1.34984,-0.00017779885023416764,reject,-5.926628341124118e-05,reject,,,,,grid,-2.0,GBP_USD
2026-08-07,call,1.35,2026-08-07 18:41:00,1.34976,8.890469416766855e-05,reject,0.0001778093883357812,reject,,,,,grid,-2.0,GBP_USD
2026-08-10,call,1.35,2026-08-10 07:38:00,1.34973,-0.00011854222696405792,reject,0.00034821779170646217,break,0.0003926711268178451,break,,,grid,-2.0,GBP_USD
2026-08-10,call,1.35,2026-08-10 08:06:00,1.34988,0.0004074436246184199,break,0.000311138767890462,break,-7.408065902148042e-05,reject,,,grid,-2.0,GBP_USD
2026-08-10,call,1.35,2026-08-10 10:21:00,1.34982,7.408395193442274e-05,reject,0.00020743506541620604,break,0.0011557096501755293,break,,,grid,-2.0,GBP_USD
2026-08-10,call,1.35,2026-08-10 13:09:00,1.34988,0.0002666903724777292,break,0.0011186179512254757,break,0.0009111921059650196,break,,,grid,-2.0,GBP_USD
2026-08-11,call,1.35,2026-08-11 12:07:00,1.3498,-8.149355460074226e-05,reject,0.00016298710920126247,break,0.0007927100311155844,break,,,grid,-2.0,GBP_USD
2026-08-11,call,1.35,2026-08-11 12:30:00,1.34983,0.00011853344495227347,reject,9.630842402374995e-05,reject,0.0006148922456901129,break,,,grid,-2.0,GBP_USD
2026-08-13,call,1.35,2026-08-13 01:00:00,1.34979,-2.9634239400277984e-05,reject,-0.0003630194326526004,reject,-0.00017039687655118207,reject,,,grid,-2.0,GBP_USD
2026-08-13,call,1.35,2026-08-13 06:00:00,1.34971,-0.00048158493305971994,reject,-0.0010002148609701278,reject,-0.0004371309392386946,reject,,,grid,-2.0,GBP_USD
2026-08-13,call,1.35,2026-08-13 10:18:00,1.34984,5.1857997984905424e-05,reject,-0.00041486398387946544,reject,0.00085936110946494,break,,,grid,-2.0,GBP_USD
2026-08-13,call,1.35,2026-08-13 12:30:00,1.3491,0.0004150915425098489,reject,0.0008894818768068191,break,-0.000466977985323469,reject,,,grid,-2.0,GBP_USD
2026-08-13,call,1.35,2026-08-13 12:42:00,1.34952,0.0008002845456160923,break,0.000281581599383518,reject,-0.000844744798150554,reject,,,grid,-2.0,GBP_USD
2026-08-14,call,1.35,2026-08-14 00:55:00,1.34964,-0.00020746273080229916,reject,-0.00025191903025989504,reject,0.00012595951512994752,reject,,,grid,-2.0,GBP_USD
2026-08-14,call,1.35,2026-08-14 04:10:00,1.3498,-0.0001333530893465884,reject,2.2225514891172082e-05,reject,0.0014076159431024582,break,,,grid,-2.0,GBP_USD
2026-09-02,call,1.35,2026-09-02 05:12:00,1.3499,0.00011852729831840492,break,0.0005185569301429105,break,0.00019260685976729697,break,,,grid,-2.0,GBP_USD
2026-09-02,call,1.35,2026-09-02 07:11:00,1.34985,0.0005556172908101065,break,0.0009260288180168441,break,-0.001044560506722858,reject,,,grid,-2.0,GBP_USD
2026-09-02,call,1.35,2026-09-02 13:25:00,1.34954,0.0003260370200215412,reject,0.0003704966136608423,break,-0.0005927945818574587,reject,,,grid,-2.0,GBP_USD
2026-09-02,call,1.35,2026-09-02 13:36:00,1.34945,0.0006002445440735915,break,0.0005187298529030215,break,-0.0005854236911334576,reject,,,grid,-2.0,GBP_USD
2026-09-03,call,1.35,2026-09-03 04:33:00,1.34978,-0.00014076368000703887,reject,-0.000237075671590814,reject,0.00016298952421878177,reject,,,grid,-2.0,GBP_USD
2026-09-03,call,1.35,2026-09-03 06:52:00,1.34978,0.00011112922105827039,reject,0.00022225844211654078,break,-0.0006593667116122637,reject,,,grid,-2.0,GBP_USD
2026-09-03,call,1.35,2026-09-03 07:02:00,1.3501,-0.0003999703725650061,reject,0.0,break,-0.0006518035701058578,reject,,,grid,-2.0,GBP_USD
