date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2021-03-04,call,1.2658227848101264,2021-03-04 10:05:00,1.26573,0.0001501110031365549,break,-0.0006399469081083131,reject,-0.002464980683084095,reject,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 10:36:00,1.26581,-0.0003397034310047564,reject,-8.690087769891441e-05,reject,-0.002599126251175199,reject,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 11:17:00,1.26528,0.0003319423368741692,reject,-0.0005927541729894292,reject,-0.0005216236722305201,reject,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 11:30:00,1.26572,-0.00011060898144932274,reject,-0.0007979647947412571,reject,-0.001753942420124388,reject,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 11:43:00,1.26559,-0.0005452002623282937,reject,-0.0005452002623282937,reject,-0.0026864940462552056,reject,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 18:11:00,1.26578,0.0005846197601480085,break,0.0006557221634091448,break,0.0006162208282640691,break,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 18:14:00,1.2657,-6.320613099475292e-05,reject,0.0008137789365567638,break,0.0003002291222249376,break,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 19:27:00,1.2657,0.0003318321877221475,break,0.0012167180216480222,break,0.0017697716678517494,break,,,wall,0.0,USD_CAD
2021-03-04,call,1.2658227848101264,2021-03-04 19:57:00,1.2656,0.0011457016434892608,break,0.0008375474083437418,break,,,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 04:01:00,1.26564,0.00022123194589296347,break,0.0004977718782590568,break,0.00026863879144145564,break,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 06:08:00,1.26562,-3.1605063131157074e-05,reject,0.0002686430366145576,break,0.003776805044167997,break,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 06:30:00,1.26568,-2.3702673661585294e-05,reject,0.0006478730800834054,break,0.004147967890778093,break,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 14:17:00,1.2657,0.0004819467488346163,break,0.0004740459824601473,break,0.0002133206921071107,break,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 14:21:00,1.26554,0.0007427659339096504,break,0.000521516506787556,break,1.5803530508673447e-05,reject,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 17:48:00,1.26558,0.0012247349041547562,break,-0.00011062121714944251,reject,-0.0005294015392152129,reject,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 18:45:00,1.26536,0.00018176645381551282,reject,0.00079028892963251,break,,,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 18:53:00,1.26576,0.0003160156743773346,break,0.0004424219441283572,break,,,,,wall,0.0,USD_CAD
2021-03-05,call,1.2658227848101264,2021-03-05 21:57:00,1.26549,,,,,,,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 02:46:00,1.26562,-0.00012642025252440625,reject,0.0003002480997456036,break,-0.00010271645517612171,reject,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 03:02:00,1.26572,0.00011060898144932274,break,0.00012641026451332138,break,-0.00015801283064187377,reject,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 06:53:00,1.26564,7.901140924748695e-05,reject,0.0013589962390567756,break,0.0021333080496823698,break,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 14:53:00,1.26537,0.00044255830310491184,break,0.0008218939914808043,break,0.001082687277238925,break,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 14:56:00,1.26604,0.00032384442829602733,break,4.739186755542413e-05,break,0.0006476888565922767,break,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 15:28:00,1.26553,0.0005136188000285369,break,0.00021334934770411706,reject,2.3705483078284573e-05,reject,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 15:38:00,1.26575,0.000521429982224042,break,0.0007189413391268662,break,-5.530317993285294e-05,reject,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 17:39:00,1.26575,-0.000624135887813404,reject,-0.0006083349792612713,reject,0.0006636381591942353,break,,,wall,0.0,USD_CAD
2021-03-08,call,1.2658227848101264,2021-03-08 18:48:00,1.26562,0.0007585215151468816,break,0.0002844455681800806,break,0.00022123544191776645,break,,,wall,0.0,USD_CAD
