date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2021-12-23,call,0.725,2021-12-23 19:53:00,0.7248,0.0001103752759381571,reject,-0.0005656732891832217,reject,,,,,grid,-1.0,AUD_USD
2021-12-28,call,0.725,2021-12-28 09:35:00,0.72476,0.0,reject,0.0002483580771566185,reject,8.278602571887284e-05,reject,,,grid,-1.0,AUD_USD
2021-12-29,call,0.725,2021-12-29 14:57:00,0.72477,4.1392441740173425e-05,reject,0.002000634684106606,break,0.0005105067814616948,break,,,grid,-1.0,AUD_USD
2021-12-29,call,0.725,2021-12-29 15:00:00,0.72472,0.000758913787393567,break,0.0018489899547411426,break,0.0006209294624131001,break,,,grid,-1.0,AUD_USD
2021-12-29,call,0.725,2021-12-29 15:05:00,0.72484,0.00124165333039028,break,0.0018762761437005615,break,0.0005518459246178775,break,,,grid,-1.0,AUD_USD
2021-12-29,call,0.725,2021-12-29 17:30:00,0.72484,-0.0004276805915788273,reject,8.277688869262612e-05,reject,-0.0002483306660781004,reject,,,grid,-1.0,AUD_USD
2021-12-29,call,0.725,2021-12-29 18:00:00,0.72494,-0.00019311943057365166,reject,0.00027588490081931205,break,0.0006897122520483912,break,,,grid,-1.0,AUD_USD
2021-12-30,call,0.725,2021-12-30 07:27:00,0.72485,0.0007035938470028036,break,0.0012278402428089752,break,0.002262537076636484,break,,,grid,-1.0,AUD_USD
2021-12-31,call,0.725,2021-12-31 12:12:00,0.72494,0.0003310618809833077,break,0.0004414158413110769,break,0.0022070792065549405,break,,,grid,-1.0,AUD_USD
2022-01-03,call,0.725,2022-01-03 03:47:00,0.72483,-0.00013796338451776968,reject,0.0002069450767765435,reject,0.0016693569526649021,break,,,grid,-1.0,AUD_USD
2022-01-04,call,0.725,2022-01-04 15:50:00,0.72477,-0.0007312664707425087,reject,-0.0012279757716241457,reject,-0.0006622790678422197,reject,,,grid,-1.0,AUD_USD
2022-01-05,call,0.725,2022-01-05 09:52:00,0.72494,-6.897122520488352e-05,reject,8.276547024577141e-05,reject,0.0017656633652438636,break,,,grid,-1.0,AUD_USD
2022-01-05,call,0.725,2022-01-05 19:28:00,0.7246,-0.002290919127794666,reject,-0.003174165056582856,reject,,,,,grid,-1.0,AUD_USD
2022-01-12,call,0.725,2022-01-12 13:41:00,0.72494,-1.3794245041109932e-05,reject,0.0011587165834412438,break,0.004469335393273877,break,,,grid,-1.0,AUD_USD
2022-01-12,call,0.725,2022-01-12 13:49:00,0.7248,-0.00013796909492269638,reject,0.0021523178807947296,break,0.004884105960264895,break,,,grid,-1.0,AUD_USD
2022-01-12,call,0.725,2022-01-12 13:54:00,0.72487,-0.00015175134851774796,reject,0.002414225999144648,break,0.005035385655358882,break,,,grid,-1.0,AUD_USD
2022-01-12,call,0.725,2022-01-12 14:09:00,0.72476,0.0005519068381258929,break,0.0026491528230034866,break,0.0046912081240686465,break,,,grid,-1.0,AUD_USD
2022-01-14,call,0.725,2022-01-14 13:30:00,0.72452,-0.00013802241484028865,reject,-0.0009799591453653056,reject,-0.0046099486556616665,reject,,,grid,-1.0,AUD_USD
2022-01-14,call,0.725,2022-01-14 13:41:00,0.72473,-0.0012004470630442299,reject,-4.13947263118164e-05,reject,-0.00547790211527055,reject,,,grid,-1.0,AUD_USD
2022-01-14,call,0.725,2022-01-14 14:37:00,0.72486,-0.000331098419004916,reject,-0.0016279005601080865,reject,-0.006621968380100873,reject,,,grid,-1.0,AUD_USD
2022-01-14,call,0.725,2022-01-14 14:55:00,0.72496,-0.00033105274773781446,reject,-0.002179430589273945,reject,-0.0063313838004857015,reject,,,grid,-1.0,AUD_USD
2022-01-14,call,0.725,2022-01-14 15:11:00,0.72508,-0.0018204887736525954,reject,-0.002537651017818665,reject,-0.00642687703425826,reject,,,grid,-1.0,AUD_USD
2022-01-20,call,0.725,2022-01-20 01:12:00,0.72484,-0.00041388444346346365,reject,-0.0017383146625462587,reject,-0.0023729374758567623,reject,,,grid,-1.0,AUD_USD
2022-01-20,call,0.725,2022-01-20 01:17:00,0.7256,-0.001515986769569988,reject,-0.003321389195148905,reject,-0.003776185226019968,reject,,,grid,-1.0,AUD_USD
2022-01-20,call,0.725,2022-01-20 13:24:00,0.72475,0.0005657123145912379,break,0.001283201103828846,break,0.002911348740945119,break,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 01:37:00,0.71482,0.00020984303740800847,reject,0.00019585350158091153,reject,-0.00400100724657948,reject,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 02:16:00,0.71482,-8.39372149632478e-05,reject,-0.00022383257323532746,reject,-0.004308777034777944,reject,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 12:16:00,0.7148,0.0016228315612758504,break,0.002630106323447068,break,0.0033995523223280255,break,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 18:43:00,0.7148,0.0005036373810856087,break,-0.0009513150531617054,reject,,,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 18:53:00,0.71516,-0.002516919290788122,reject,-0.003411823927512714,reject,,,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 19:15:00,0.71487,-0.0005875194091232716,reject,-0.0016366612111292644,reject,,,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 19:27:00,0.71483,-0.0015248380733879907,reject,-0.002322230460389152,reject,,,,,grid,-1.0,AUD_USD
2022-02-11,call,0.715,2022-02-11 19:34:00,0.71464,-0.001959028321952383,reject,-0.0017491324303147149,reject,,,,,grid,-1.0,AUD_USD
2022-02-15,call,0.715,2022-02-15 08:26:00,0.71476,0.0007275169287594974,break,-0.0006855447982540008,reject,-0.0020426436845932816,reject,,,grid,-1.0,AUD_USD
2022-02-15,call,0.715,2022-02-15 14:03:00,0.71484,-0.0006994572211964645,reject,-0.0041407867494824835,reject,-0.000587544065804857,reject,,,grid,-1.0,AUD_USD
2022-02-15,call,0.715,2022-02-15 16:35:00,0.7148,0.0,reject,-0.001077224398433052,reject,-0.00032176832680463896,reject,,,grid,-1.0,AUD_USD
2022-02-15,call,0.715,2022-02-15 18:08:00,0.71479,0.0003917234432488925,break,-1.3990122973317476e-05,reject,0.0005456147959541635,break,,,grid,-1.0,AUD_USD
2022-02-15,call,0.715,2022-02-15 20:48:00,0.71468,0.00018189959142556056,reject,0.0006436447081210606,break,,,,,grid,-1.0,AUD_USD
2022-02-16,call,0.715,2022-02-16 01:40:00,0.71463,0.00027986510501931683,reject,0.0010215076333206508,break,0.0016651973748653681,break,,,grid,-1.0,AUD_USD
2022-02-24,call,0.715,2022-02-24 14:32:00,0.71464,0.00016791671330995683,reject,-0.0029805216612561747,reject,-0.0011194447554013776,reject,,,grid,-1.0,AUD_USD
2022-02-24,call,0.715,2022-02-24 14:37:00,0.71488,0.00047560429722470765,break,-0.004154543419874535,reject,-0.0008113249776184883,reject,,,grid,-1.0,AUD_USD
2022-02-24,call,0.715,2022-02-24 18:49:00,0.71537,0.0003215119448678472,break,0.001887135328571432,break,0.0012441114388359598,break,,,grid,-1.0,AUD_USD
2022-12-27,call,0.675,2022-12-27 01:06:00,0.67496,-0.00029631385563588797,reject,0.0005926277112717759,break,-0.00044447078345377644,reject,,,grid,-1.0,AUD_USD
2022-12-27,call,0.675,2022-12-27 01:53:00,0.6749,0.0006223144169505979,break,0.00011853607941914035,reject,0.0011557267743367294,break,,,grid,-1.0,AUD_USD
2022-12-27,call,0.675,2022-12-27 02:29:00,0.67486,0.000207450434164258,reject,-0.0015410603680764412,reject,0.0011261594997480362,break,,,grid,-1.0,AUD_USD
2022-12-27,call,0.675,2022-12-27 05:16:00,0.67486,-0.00023708621047335843,reject,0.0015114245917671187,break,0.002430133657351119,break,,,grid,-1.0,AUD_USD
2022-12-27,call,0.675,2022-12-27 10:29:00,0.6748,-0.00014819205690574933,reject,-0.0006224066390041472,reject,-0.0025785417901600383,reject,,,grid,-1.0,AUD_USD
2022-12-27,call,0.675,2022-12-27 15:08:00,0.67482,0.0017189769123617804,break,-0.001304051450757182,reject,-0.001304051450757182,reject,,,grid,-1.0,AUD_USD
2022-12-28,call,0.675,2022-12-28 02:23:00,0.67482,-0.0007261195578079915,reject,-0.00011855013188699637,reject,0.0014818766485877877,break,,,grid,-1.0,AUD_USD
2022-12-28,call,0.675,2022-12-28 03:24:00,0.67474,-0.0013634881584018155,reject,-0.0006521030322791388,reject,0.002460206894507433,break,,,grid,-1.0,AUD_USD
2022-12-28,call,0.675,2022-12-28 04:12:00,0.67482,-0.0005334755934915947,reject,-2.9637532971804603e-05,reject,0.002400640170712398,break,,,grid,-1.0,AUD_USD
2022-12-28,call,0.675,2022-12-28 05:09:00,0.67501,4.4443786017867026e-05,break,0.0006518421949304187,break,0.001733307654701477,break,,,grid,-1.0,AUD_USD
2022-12-28,call,0.675,2022-12-28 19:07:00,0.67476,-8.89205050685904e-05,reject,-0.0007706443772601546,reject,-0.0004446025253425079,reject,,,grid,-1.0,AUD_USD
2022-12-28,call,0.675,2022-12-28 19:12:00,0.6748,-0.00013337285121506337,reject,-0.001096621221102545,reject,-0.000444576170717248,reject,,,grid,-1.0,AUD_USD
2022-12-29,call,0.675,2022-12-29 04:38:00,0.67476,0.0005928033671229738,break,-0.0002519414310273582,reject,-0.0025935147311637596,reject,,,grid,-1.0,AUD_USD
2022-12-29,call,0.675,2022-12-29 14:24:00,0.67476,0.0014523682494516077,break,0.0012893473234927288,break,0.0051573892939711374,break,,,grid,-1.0,AUD_USD
2023-01-03,call,0.675,2023-01-03 14:34:00,0.67448,0.00237219784130005,break,-0.0015715810698611055,reject,-0.0021942830032023464,reject,,,grid,-1.0,AUD_USD
2023-01-03,call,0.675,2023-01-03 15:08:00,0.67494,-0.0010667614899101396,reject,-0.0014816131804308297,reject,-0.0023409488250807353,reject,,,grid,-1.0,AUD_USD
2023-01-03,call,0.675,2023-01-03 15:49:00,0.67486,-0.0007705301840381651,reject,-0.0034822037163263486,reject,-0.0010076163945115235,reject,,,grid,-1.0,AUD_USD
2023-01-04,call,0.675,2023-01-04 01:03:00,0.67482,0.0006372069588929108,break,0.002637740434486169,break,0.00948401055096193,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 15:37:00,0.67487,-0.0009927837953975782,reject,-0.0007260657608131327,reject,0.0022967386311438798,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 15:48:00,0.67467,-0.0002816191619606778,reject,-0.0009930780974402031,reject,0.002415995968399365,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 16:02:00,0.67477,0.0004890555300325339,break,-0.0006668939045896272,reject,0.0013189679446330427,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 16:05:00,0.67483,-7.40927344664577e-05,reject,-0.0006520160633047833,reject,0.0008002015322376987,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 16:30:00,0.6747,-0.0006521416926040802,reject,0.00019267822736046547,reject,0.001037498147324678,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 17:07:00,0.67502,-0.0009036769280910129,reject,-0.0005036887795917266,reject,-2.9628751740506942e-05,reject,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 17:17:00,0.67486,-5.9271552618422874e-05,reject,-0.0005038081972557062,reject,0.0002222683223187527,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 17:24:00,0.675,-0.0012444444444444924,reject,0.001777777777777656,break,-0.00013333333333342967,reject,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 17:50:00,0.6748,-0.0003260225251926485,reject,0.003334321280379582,break,0.0005038529934795477,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 17:59:00,0.67455,-0.00013342228152102287,reject,0.0029649395893558417,break,0.001437995700837691,break,,,grid,-1.0,AUD_USD
2023-01-05,call,0.675,2023-01-05 18:20:00,0.67568,0.001627989580866851,break,0.0009915936538007486,break,-0.0007399952640302354,break,,,grid,-1.0,AUD_USD
2023-01-06,call,0.675,2023-01-06 07:43:00,0.67492,0.00017779885023405662,break,0.0007260119717893421,break,-0.0024595507615717827,reject,,,grid,-1.0,AUD_USD
2023-01-06,call,0.675,2023-01-06 13:30:00,0.67485,0.004489886641475982,break,0.002385715344150663,break,0.017114914425427896,break,,,grid,-1.0,AUD_USD
2023-01-06,call,0.675,2023-01-06 13:32:00,0.6754,0.0038495706248149464,break,0.0024578027835355787,break,0.016878886585727004,break,,,grid,-1.0,AUD_USD
2023-01-06,call,0.675,2023-01-06 13:40:00,0.67533,0.004457080242252109,break,0.001495565131121257,break,0.016688137651222457,break,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 07:31:00,0.665,0.0008120300751879306,break,0.0009924812030075447,break,-0.00036090225563911726,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 09:21:00,0.6648,-0.00021058965102271898,reject,-0.0013537906137182087,reject,-0.0020156438026472934,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 09:35:00,0.66484,-0.00030082425846822414,reject,-0.001458997653570826,reject,-0.001082967330485407,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 09:46:00,0.66489,-0.0009174449909007398,reject,-0.00103776564544511,reject,-0.0005865631909037772,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 11:00:00,0.66477,-0.0014591512854069677,reject,1.5042796756903343e-05,reject,0.0022112911232456955,break,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 11:32:00,0.66492,0.00045118209709449353,break,-0.00015039403236483118,reject,0.0017144919689586757,break,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 12:23:00,0.66486,6.016304184353061e-05,reject,-0.0023162771109707103,reject,-0.0003609782510604065,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 12:43:00,0.66444,0.0006923123231594719,reject,0.00019565348263195226,reject,0.0007976641984226429,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 12:47:00,0.6644,-0.0001505117399156486,reject,-0.000752558699578465,reject,0.0006923540036123388,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 12:50:00,0.66476,-0.00012034418436723815,reject,-0.0010981406823515893,reject,-0.00012034418436723815,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 13:06:00,0.66498,-0.0022857830310685223,reject,-0.0016692231345304398,reject,0.0009925110529640513,break,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 13:18:00,0.66482,-0.0016395415300380911,reject,-0.0020155831653680956,reject,0.0002707499774377009,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 13:40:00,0.66488,0.00013536277222936377,reject,-0.0010528215617856551,reject,-0.0005865720129948349,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 13:45:00,0.66478,0.00016546827521879415,reject,0.0006017028189775342,break,-0.000992809651313209,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 13:53:00,0.66479,-0.0012485145685103838,reject,0.0015192767640908045,break,-0.00013538109779032137,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 13:55:00,0.66497,-0.0019700136848277428,reject,0.0015790186023429964,break,-0.0005564160789208739,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 14:42:00,0.66458,0.0018658400794486774,break,0.001594992325980371,break,0.00012037677931941992,reject,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 16:27:00,0.66482,-0.0001353749887186284,reject,0.00024066664661126502,reject,0.0010529165789237016,break,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 16:43:00,0.66497,0.0005714543513242187,break,-0.001293291426680887,reject,0.0013233679714876878,break,,,grid,-1.0,AUD_USD
2023-03-16,call,0.665,2023-03-16 18:39:00,0.66478,0.00040614940281002987,break,0.0006919582418243309,break,0.001143235356057648,break,,,grid,-1.0,AUD_USD
2023-03-24,call,0.665,2023-03-24 13:37:00,0.66452,-0.0010533919219888332,reject,0.0004514536808521985,reject,0.00018058147234101263,reject,,,grid,-1.0,AUD_USD
2023-03-24,call,0.665,2023-03-24 14:13:00,0.66494,-0.00015038950882784174,reject,-0.001985141516527844,reject,-0.0009324149547327298,reject,,,grid,-1.0,AUD_USD
2023-03-24,call,0.665,2023-03-24 14:27:00,0.66474,-0.000195565183379931,reject,-0.0016848692721966874,reject,-0.0007070433552968103,reject,,,grid,-1.0,AUD_USD
2023-03-24,call,0.665,2023-03-24 15:47:00,0.66474,-0.0003309564641814644,reject,-0.0006919998796521831,reject,-0.0003309564641814644,reject,,,grid,-1.0,AUD_USD
2023-03-24,call,0.665,2023-03-24 15:56:00,0.66489,-0.0011881664636255174,reject,-0.0007369640090841845,reject,-0.0004060822090872218,reject,,,grid,-1.0,AUD_USD
2023-03-24,call,0.665,2023-03-24 18:39:00,0.66476,7.521511522945445e-05,reject,7.521511522945445e-05,reject,,,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 01:16:00,0.66483,-0.0005414918099364563,reject,6.0165756659458225e-05,reject,-0.00010529007415427394,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 01:52:00,0.6648,-0.00012033694344160129,reject,-6.016847172074513e-05,reject,0.0005114320096268887,break,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 06:24:00,0.66488,0.00042112862471421764,break,0.0005414510889183433,break,-0.00040608831668875744,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 08:08:00,0.66502,0.00024059426784162063,break,0.0003759285435025461,break,-0.0001202971339206993,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 09:19:00,0.66474,6.017390257850863e-05,reject,-0.00034599993982598054,reject,-0.0011433041489905538,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 10:22:00,0.66481,-0.00022562837502437816,reject,-0.0001955445916878018,reject,0.0007671364750831966,break,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 10:47:00,0.66484,-0.001082967330485407,reject,0.00043619517477888614,break,-0.0005114012393959699,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 11:20:00,0.66474,0.00045130426933837064,break,-0.00039113036675997304,reject,-0.0009928693925443932,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 12:22:00,0.66488,-0.0005865720129948349,reject,-0.0013536277222957471,reject,-0.00012032246420423665,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 13:43:00,0.66496,0.000150384985563079,break,-0.0007218479307026238,reject,-0.0009775024061597914,reject,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 16:22:00,0.6648,6.0168471720967176e-05,reject,-0.0005264741275571305,reject,0.0004061371841157513,break,,,grid,-1.0,AUD_USD
2023-03-27,call,0.665,2023-03-27 18:57:00,0.66476,1.5043023045890891e-05,reject,-3.0086046091892804e-05,reject,0.0008424092905710001,break,,,grid,-1.0,AUD_USD
2023-06-30,call,0.665,2023-06-30 12:42:00,0.6649,-0.0009926304707474909,reject,7.519927808696814e-05,reject,0.002000300797112331,break,,,grid,-1.0,AUD_USD
2023-06-30,call,0.665,2023-06-30 13:00:00,0.66482,-0.0004211666315693252,reject,0.0006618332781804792,break,0.003354291387142494,break,,,grid,-1.0,AUD_USD
2023-06-30,call,0.665,2023-06-30 13:07:00,0.66476,0.0003008604609182619,reject,0.0009326674288463455,break,0.003159034839641306,break,,,grid,-1.0,AUD_USD
2023-06-30,call,0.665,2023-06-30 13:42:00,0.66495,0.0006466651627941022,break,0.001067749454846112,break,0.0021505376344084226,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 01:41:00,0.67428,0.0011864507326333484,break,0.0018983211722134463,break,0.003677997271163358,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 01:49:00,0.67486,-7.408944077291757e-05,reject,0.0015855140325400363,break,0.0024597694336603304,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 02:15:00,0.67486,0.0008001659603473765,break,0.002489405209969542,break,0.0019263254600954127,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 13:43:00,0.67488,-0.00023707918444770826,reject,0.0002963489805594133,break,-0.000503793266951158,reject,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 13:52:00,0.6747,0.0007707129094414178,break,0.00124499777678988,break,-0.0005335704757668536,reject,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 13:59:00,0.67484,0.0008890996384329775,break,0.0004890048011381154,break,-0.0013929227668779687,reject,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 14:27:00,0.67479,0.00037048563256703027,break,0.0017338727604143678,break,-0.0010225403458853366,reject,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 14:38:00,0.67486,0.0007112586314199643,break,0.0011706131642117423,break,0.0010965237234388248,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 18:00:00,0.67542,-0.0007106689171182401,reject,0.0035533445855910895,break,0.0006366409049183286,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 18:32:00,0.67426,0.003915403553525376,break,0.0029662148132767463,break,0.0027140865541481762,break,,,grid,-1.0,AUD_USD
2023-07-26,call,0.675,2023-07-26 18:35:00,0.67548,0.0018357316278794222,break,0.0015100373068039907,break,0.000740214366080405,break,,,grid,-1.0,AUD_USD
2023-07-27,call,0.675,2023-07-27 13:59:00,0.67515,-0.0017625712804562044,reject,-0.003599200177738293,reject,-0.003006739243131107,reject,,,grid,-1.0,AUD_USD
2023-07-27,call,0.675,2023-07-27 14:02:00,0.67489,-0.0026819185348723185,reject,-0.0023263050274858754,reject,-0.002652284075923439,reject,,,grid,-1.0,AUD_USD
2023-07-27,call,0.675,2023-07-27 17:12:00,0.67464,-0.0014526265860310694,reject,-0.003735325506937004,reject,-0.005973556267046098,reject,,,grid,-1.0,AUD_USD
